track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
0zzsyWc45eUcSjw4FNHxeN,2,76.0,126.0,74245.0,,,,,74245.0,,,,,,,,59,False,Sine From Above (with Elton John),"Lady Gaga, Elton John","1HY2Jd0NmPuamShAr6KMms, 3PhoLpVuITZKcymswpck5b",0.642,0.792,0.0,-5.746,0.0,0.0488,0.158,9.84e-06,0.68,0.0903,122.965,244880.0,4.0
0PvFJmanyNQMseIFrU708S,3,193.0,197.0,74101.0,,,,,,,,,,74101.0,,,83,True,For The Night (feat. Lil Baby & DaBaby),"Pop Smoke, Lil Baby, DaBaby","0eDvMgVFoNV3TpwtrVCoTj, 5f7VJjfbwm532GiveGC0ZK, 4r63FhuTkUYltbVAg5TQnk",0.823,0.586,6.0,-6.606,0.0,0.2,0.114,0.0,0.193,0.347,125.971,190476.0,4.0
0ZNU020wNYvgW84iljPkPP,2,90.0,138.0,74091.0,,,,,,,74091.0,,,,,,70,False,mirrorball,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.553,0.413,2.0,-10.037,1.0,0.0334,0.687,2.33e-06,0.0594,0.379,110.107,208978.0,4.0
0b9oOr2ZgvyQu88wzixux9,2,50.0,100.0,73060.0,,,,,,73060.0,,,,,,,71,True,This Is America,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,0.854,0.463,5.0,-6.159,1.0,0.137,0.117,0.0,0.354,0.549,120.024,225773.0,4.0
0kPmcPPkjoyfLhUwHLWrk0,1,34.0,34.0,72869.0,,,72869.0,,,,,,,,,,42,False,Blinding Lights,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.515,0.731,1.0,-5.934,1.0,0.0592,0.00146,9.59e-05,0.0897,0.336,171.004,200040.0,4.0
6KJqZcs9XDgVck7Lg9QOTC,2,92.0,145.0,72630.0,,,,,,,72630.0,,,,,,69,False,seven,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.596,0.488,4.0,-10.769,1.0,0.0274,0.9,2.7e-05,0.091,0.415,94.926,208907.0,4.0
4LEK9rD7TWIG4FCL1s27XC,1,53.0,53.0,71846.0,,,,,,,71846.0,,,,,,51,False,cardigan,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.613,0.581,0.0,-8.588,0.0,0.0424,0.537,0.000345,0.25,0.551,130.033,239560.0,4.0
7sKbyYeJnITO1Eh9xd0lKd,2,81.0,136.0,71274.0,,,,,71274.0,,,,,,,,63,False,Replay,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.658,0.878,1.0,-3.875,1.0,0.123,0.00792,0.0,0.944,0.683,122.015,186653.0,4.0
0jizWh29OJMwTFZZ01nzxp,2,126.0,138.0,71069.0,,,,,,,,,,,71069.0,,44,False,SOBRE EL AGUA,"YSY A, CLUB HATS, Yesan éªå±±","2qWK8K2Jfh67UqtwY8tCW6, 3Nk2mAv4k4ZOzrP5tpXL2G, 6pJPxDgaE0H343SrASnY9J",0.725,0.601,6.0,-7.905,0.0,0.125,0.264,0.0,0.0789,0.69,77.013,193483.0,4.0
1IC9QfsEQx2aVhsscCsbTE,2,149.0,157.0,70829.0,,,,,,,,,,35186.0,35643.0,,57,False,El Farolito (AcÃºstico),Ciro y los Persas,2Eo4Yaukt9d6dnZrY5hQKi,0.809,0.539,0.0,-7.272,0.0,0.0358,0.259,2.82e-06,0.108,0.707,104.965,302731.0,4.0
2YCQpCXM0ebgdFLql30VDh,2,165.0,174.0,70731.0,39231.0,,,,,,,,,31500.0,,,60,False,Voy a Olvidarme de MÃ­,Mario Luis,13KeE3TnUrYh367HJu0sMx,0.685,0.68,9.0,-4.694,1.0,0.0511,0.261,0.0,0.0852,0.964,158.157,196415.0,4.0
6uAFJ75WDAoAPyCWJAtvks,2,102.0,120.0,70088.0,,,70088.0,,,,,,,,,,60,True,Good In Bed,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.68,0.701,5.0,-5.001,1.0,0.0917,0.138,0.000191,0.168,0.649,94.06,218754.0,4.0
3ko9jEHNt4O5fjKN65ULJp,1,58.0,58.0,69616.0,,,,,,,,,,69616.0,,,62,True,shut up,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.499,0.462,0.0,-5.308,1.0,0.0312,0.801,0.0,0.0946,0.599,127.698,157710.0,4.0
5DttNeiizFqWUON9hZBqTY,2,84.0,141.0,69596.0,,,,,69596.0,,,,,,,,61,False,Babylon,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.698,0.799,2.0,-4.372,1.0,0.0342,0.0129,5.46e-06,0.215,0.351,115.957,161733.0,4.0
4SE7wJ6HNrxGf7RpAVyTwm,2,170.0,184.0,69415.0,,,,,,,,,,,,69415.0,61,True,Hoy Se Chicha,Jowell & Randy,4IMAo2UQchVFyPH24PAjUs,0.883,0.721,9.0,-7.494,1.0,0.374,0.17,0.000602,0.252,0.371,94.977,154399.0,4.0
3HTbI3yUJQw3fP0Po8qLcD,2,83.0,117.0,69101.0,,,69101.0,,,,,,,,,,62,False,Verde,"J Balvin, Sky Rompiendo","1vyhD5VmyZ7KMfW5gqLgo5, 51XrH5fQP2oIQynuKxSWcW",0.828,0.738,8.0,-4.295,0.0,0.0516,0.0381,0.473,0.0917,0.818,94.995,142547.0,4.0
0K2UmT0JOcEaLssWda2703,1,60.0,60.0,68415.0,,,,,,,,,,68415.0,,,58,False,off the table (with The Weeknd),"Ariana Grande, The Weeknd","66CXWjxzNUsdJxJ2JdwvnR, 1Xyo4u8uXC1ZmMpatF05PJ",0.555,0.523,0.0,-7.289,1.0,0.0666,0.513,0.0,0.402,0.389,100.57,239949.0,4.0
0UwQTbq7ZtBJ7v530mpaxP,2,72.0,131.0,68035.0,,,,,,43621.0,24414.0,,,,,,62,False,Stay Gold,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.724,0.631,1.0,-5.403,1.0,0.0517,0.0873,0.0,0.0752,0.548,129.019,243733.0,4.0
0Bue0KeMCaYP2RNn0OTDPq,2,132.0,152.0,67484.0,,,,,,,,,,,67484.0,,42,False,TARDE,"YSY A, CLUB HATS, Yesan éªå±±","2qWK8K2Jfh67UqtwY8tCW6, 3Nk2mAv4k4ZOzrP5tpXL2G, 6pJPxDgaE0H343SrASnY9J",0.879,0.57,7.0,-6.792,1.0,0.401,0.479,0.0,0.259,0.748,124.968,156045.0,4.0
5zZwYsMztTGMPwWvlYoCfp,2,137.0,158.0,66310.0,,,,,,,,,,,66310.0,,44,False,PERDAMONO,"YSY A, CLUB HATS, Yesan éªå±±","2qWK8K2Jfh67UqtwY8tCW6, 3Nk2mAv4k4ZOzrP5tpXL2G, 6pJPxDgaE0H343SrASnY9J",0.802,0.728,6.0,-5.29,0.0,0.0406,0.195,0.0,0.21,0.822,139.971,160221.0,4.0
2g1ukx0VolwI31t8z5vprw,2,98.0,100.0,66236.0,,,,,,66236.0,,,,,,,65,True,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul","1yxSLGMDHlW21z4YXirZDS, 1i8SpTcr7yvPOmcqrbnVXY, 1OB278sOZVSFx5vXqYha83",0.88,0.63,2.0,-6.945,1.0,0.0469,0.194,0.000565,0.0939,0.447,105.001,251429.0,4.0
3rBfD2swVRrL2yoqnTh2Fx,3,191.0,192.0,65916.0,,,,65916.0,,,,,,,,,52,False,MatemÃ¡ticas,Dalex,0KPX4Ucy9dk82uj4GpKesn,0.602,0.728,6.0,-2.869,1.0,0.237,0.057,0.00111,0.0797,0.513,167.872,192535.0,4.0
5HlxMGUTMNsnHWJSzdQcxN,2,134.0,160.0,65737.0,,,,,,,,,,,65737.0,,40,False,SACARTE TO',"YSY A, CLUB HATS, Yesan éªå±±","2qWK8K2Jfh67UqtwY8tCW6, 3Nk2mAv4k4ZOzrP5tpXL2G, 6pJPxDgaE0H343SrASnY9J",0.784,0.602,1.0,-6.919,0.0,0.164,0.786,0.0,0.244,0.722,122.112,100564.0,4.0
2pmPEc4SBWSRgfjSBiV0yQ,2,126.0,162.0,64649.0,,,,,,,,,64649.0,,,,53,False,Piedra Libre,Abel Pintos,6HTUcOExehqydqa7C3usAa,0.479,0.639,2.0,-7.457,1.0,0.033,0.0553,0.0,0.0627,0.252,159.994,221923.0,4.0
6NfC2FKfsfzuLIF4lThw0A,2,117.0,140.0,64032.0,,,,,64032.0,,,,,,,,62,True,AsÃ­ Soy Yo,"Anuel AA, Bad Bunny","2R21vXR83lH98kGeO99Y66, 4q3ewBCX7sLwd24euuV69X",0.732,0.807,10.0,-3.424,0.0,0.116,0.445,0.00152,0.0975,0.724,176.026,226379.0,4.0
0vQcyuMEfRBd21ojZ62N2L,2,108.0,138.0,63712.0,,,63712.0,,,,,,,,,,62,False,Boys Will Be Boys,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,0.768,0.486,3.0,-5.954,1.0,0.0353,0.408,0.0,0.098,0.519,125.021,166266.0,4.0
5HokHzcT1yQtsy7lLagEiA,2,177.0,180.0,63543.0,,,,,,,,,,63543.0,,,60,False,Sigues Con El - Remix,"Arcangel, Sech, Romeo Santos","4SsVbpTthjScTS7U2hmr1X, 77ziqFxp5gaInVrF2lj4ht, 5lwmRuXgjX8xIwlnauTZIP",0.755,0.694,1.0,-2.97,0.0,0.288,0.1,2.51e-06,0.0872,0.738,176.023,189567.0,4.0
7E1jVNoWuemqUryI4FxsVD,2,161.0,180.0,61800.0,,,,,,,,,,35424.0,26376.0,,66,False,off the table (with The Weeknd),"Ariana Grande, The Weeknd","66CXWjxzNUsdJxJ2JdwvnR, 1Xyo4u8uXC1ZmMpatF05PJ",0.411,0.522,0.0,-7.295,1.0,0.0981,0.519,0.0,0.398,0.382,88.332,239949.0,1.0
5MK642wCaNr9hRDZ3kWyDX,1,116.0,116.0,61484.0,,,,,,,,,,,,61484.0,57,False,Amor Clasificado,Rodrigo,235Vf4hkmwvxjVEMuCbRxm,0.462,0.928,9.0,-6.09,1.0,0.0453,0.272,3.74e-06,0.781,0.927,160.236,344280.0,4.0
2ZlCGeK30BLRNSPC832pNZ,2,133.0,158.0,61407.0,,61407.0,,,,,,,,,,,67,False,Forever (feat. Post Malone & Clever),"Justin Bieber, Post Malone, Clever","1uNFoZAHBGtllmzznpCI3s, 246dkjvS1zLTtiykXe5h60, 5yy76ufVriyvidNSvXlRU1",0.825,0.483,8.0,-5.746,0.0,0.08,0.538,1.48e-05,0.204,0.892,139.98,219933.0,4.0
2oppefREjjfCJ3vOsHrTMw,2,145.0,169.0,61249.0,,,,,,,,,,61249.0,,,1,False,Jeans - Remix,DJ Alex,7ygNQCdpQWW7iSWAxDhvhI,0.703,0.182,11.0,-21.308,1.0,0.347,0.0256,2.46e-05,0.152,0.685,50.837,146942.0,4.0
7Dx9Z6Aon1qPS2N0rHSWTe,1,69.0,69.0,61168.0,,,,,,,,,,61168.0,,,69,True,just like magic,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.719,0.607,8.0,-5.156,1.0,0.165,0.08,0.0,0.125,0.464,128.006,149900.0,4.0
5p3JJehpKHjr9pJT5eD2Lz,2,123.0,152.0,61136.0,,,,,61136.0,,,,,,,,60,True,Que Se Joda,"Anuel AA, Farruko, Zion","2R21vXR83lH98kGeO99Y66, 329e4yvIujISKGKz1BZZbO, 1pgDilWYDWLoOgGjf1iHNu",0.624,0.888,2.0,-2.13,1.0,0.099,0.238,0.0,0.317,0.824,180.088,226160.0,4.0
2LsbizbOeNa4x6qsi2jAMb,2,106.0,130.0,60772.0,,,,,,60772.0,,,,,,,72,False,La flaca,Jarabe De Palo,5B6H1Dq77AV1LZWrbNsuH5,0.871,0.481,7.0,-9.068,1.0,0.0383,0.52,5.54e-05,0.0809,0.664,103.063,261200.0,4.0
4U0JLGFHJpEnDS5w8F7ngE,2,196.0,197.0,60743.0,,,,,,,,,,30460.0,30283.0,,61,False,Calma - Remix,"Pedro CapÃ³, Farruko","4QVBYiagIaa6ZGSPMbybpy, 329e4yvIujISKGKz1BZZbO",0.826,0.764,11.0,-4.341,0.0,0.0522,0.337,0.0,0.161,0.761,126.9,237627.0,4.0
1hxyzHlH7qS3AZdOj6GmIO,1,121.0,121.0,60373.0,,,,,,,,,,,,60373.0,67,False,CÃ³mo Te Voy A Olvidar,Los Ãngeles Azules,0ZCO8oVkMj897cKgFH7fRW,0.647,0.469,2.0,-7.63,1.0,0.0617,0.263,4.4e-06,0.213,0.673,83.037,270893.0,4.0
1y72JYcQSfmd0KLbmPOgCi,1,123.0,123.0,60166.0,,,,,,,,,,,,60166.0,60,False,Voy a Olvidarme de MÃ­,Mario Luis,13KeE3TnUrYh367HJu0sMx,0.686,0.68,9.0,-4.694,1.0,0.0511,0.261,0.0,0.0853,0.964,158.174,196415.0,4.0
0PabDDMMzwmn9cfJsfes7W,2,193.0,196.0,59908.0,59908.0,,,,,,,,,,,,56,False,Chica Bombastic,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,0.777,0.754,8.0,-3.392,1.0,0.185,0.0384,0.0,0.0393,0.78,171.992,193147.0,4.0
03wQrSM0nV1WyPIgWvapG4,1,126.0,126.0,59764.0,,,,,,,,,,,,59764.0,62,False,Cuando Me Enamoro,Banda XXI,4She1focTkX0pwpJUtS5eo,0.698,0.829,2.0,-6.167,1.0,0.0358,0.195,0.0,0.308,0.933,141.931,174869.0,4.0
4GVwjLRT7oSsKby7Vy8EHr,1,74.0,74.0,59713.0,,,,,,,,,,,59713.0,,57,False,Skit,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.703,0.321,4.0,-13.135,1.0,0.884,0.864,0.0,0.908,0.544,114.822,179548.0,4.0
3BlzHqlWJeP9JFftrcxPrV,2,108.0,138.0,59284.0,,,,59284.0,,,,,,,,,45,False,El Hechizo,"Abel Pintos, Beatriz Luengo","6HTUcOExehqydqa7C3usAa, 23cijmutocNvhM5xkcyyFF",0.534,0.658,11.0,-7.815,0.0,0.262,0.167,0.0,0.0773,0.636,79.976,197250.0,4.0
3wo5ZlsWZNVAeemkiel7Ds,2,158.0,169.0,58539.0,,,,,,26663.0,,,,31876.0,,,33,False,Eterno Amor,Los Manseros SantiagueÃ±os,0IAWTLWnUIzKVQDTGoYJk2,0.661,0.474,9.0,-6.759,1.0,0.0308,0.532,0.0,0.318,0.817,130.902,221986.0,3.0
7ovvopa6MpiwzPOzY2TkVi,1,93.0,93.0,57546.0,57546.0,,,,,,,,,,,,45,False,Asesina,"Los Palmeras, AndrÃ©s Calamaro","2Htm0q72SjGSmsy8EOIhRG, 3tAICgiSR5PfYY4B8qsoAU",0.732,0.762,4.0,-6.37,0.0,0.0738,0.616,0.0,0.0825,0.799,89.961,227414.0,4.0
6xXaikT6ok8RahSgnrJOqu,1,133.0,133.0,57041.0,,,,,,,,,,,,57041.0,58,False,DespuÃ©s De Ti,Leo Mattioli,2Mu8h5sFkOziL0Rfn7FXIA,0.688,0.856,0.0,-2.804,1.0,0.0375,0.436,0.0,0.285,0.85,92.986,199667.0,4.0
1o2gWyw8VcnFQ5Px9nniI9,2,152.0,156.0,56447.0,,,,,,,,,,56447.0,,,52,False,Solo los Dos,Oscu,5iDqEobZRSTiBSAk6jLp4A,0.686,0.773,11.0,-7.893,1.0,0.0351,0.193,0.0,0.0754,0.733,146.967,181429.0,4.0
1bj8x3ERN9gSc2NfJIpc76,1,76.0,76.0,56423.0,,,,,,,,,,56423.0,,,64,False,pov,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.474,0.533,0.0,-5.648,0.0,0.0559,0.36,0.0,0.101,0.165,131.762,201882.0,4.0
3utryKEk2IIOOGhTPNjY5W,1,96.0,96.0,56291.0,56291.0,,,,,,,,,,,,62,False,Cuando Me Enamoro,Banda XXI,4She1focTkX0pwpJUtS5eo,0.698,0.831,2.0,-6.166,1.0,0.0357,0.195,0.0,0.308,0.934,141.933,174869.0,4.0
0sci7ppTZFm4mjcH3nu8yO,1,77.0,77.0,56229.0,,,,,,,,,,56229.0,,,68,True,nasty,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.772,0.506,6.0,-6.558,0.0,0.139,0.0814,1.1e-05,0.182,0.456,127.894,200733.0,4.0
6R6ZoHTypt5lt68MWbzZXv,1,51.0,51.0,56053.0,,,,,56053.0,,,,,,,,69,False,Sour Candy (with BLACKPINK),"Lady Gaga, BLACKPINK","1HY2Jd0NmPuamShAr6KMms, 41MozSoPIsD1dJM0CLPjZF",0.752,0.87,9.0,-3.812,0.0,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,157707.0,4.0
1qym5o53zYbVzQfi8Z64eO,2,190.0,191.0,55799.0,,,,,,,,,,,55799.0,,59,False,Te Necesito,"Rich Music LTD, Dalex, Justin Quiles, Darell, DÃ­melo Flow","2kqUKsTuEj1lPbm6BSn1AU, 0KPX4Ucy9dk82uj4GpKesn, 14zUHaJZo1mnYtn6IBRaRP, 1TtXnWcUs0FCkaZDPGYHdf, 3fZk3Gm5dN5v5yfYMQ04Bx",0.673,0.703,10.0,-4.572,0.0,0.174,0.208,1.53e-06,0.099,0.441,112.005,163667.0,5.0
1iCJrfkx5U4DtmkazBSYVG,1,63.0,63.0,55106.0,,55106.0,,,,,,,,,,,75,False,ON,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.583,0.817,9.0,-5.146,0.0,0.0987,0.118,0.0,0.338,0.438,105.936,246381.0,4.0
7kSLdGdXLey7pzLsWpdg1h,1,58.0,58.0,54855.0,,,,,,,54855.0,,,,,,75,False,Little Things,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.707,0.222,7.0,-11.716,1.0,0.0329,0.788,0.0,0.205,0.556,110.095,219640.0,4.0
6u7gmPOz7pzzaeR9xSBpsR,1,82.0,82.0,54736.0,,,,,,,,,,54736.0,,,65,False,my hair,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.686,0.526,0.0,-6.842,1.0,0.0374,0.0815,7.75e-06,0.144,0.372,92.013,158436.0,4.0
3hUxzQpSfdDqwM3ZTFQY0K,2,167.0,184.0,53849.0,,,,,,,53849.0,,,,,,79,False,august,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.532,0.623,5.0,-9.208,1.0,0.0331,0.538,7.28e-05,0.0925,0.403,89.937,261923.0,4.0
6y6k14YN6MbKpGIv1Rk00Q,1,51.0,51.0,53776.0,,,,,,53776.0,,,,,,,78,False,How You Like That,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.828,0.782,11.0,-4.014,1.0,0.0918,0.0694,3.41e-05,0.0544,0.351,130.013,181264.0,4.0
2IKJtXeR5UsaUjZB46fTOK,1,84.0,84.0,53300.0,,,,,,,,,,53300.0,,,62,True,six thirty,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.739,0.516,0.0,-7.154,1.0,0.0539,0.67,0.0,0.151,0.434,120.109,183874.0,4.0
1ytnQ99qYCsxvaK01EiPvn,2,195.0,196.0,53213.0,,53213.0,,,,,,,,,,,38,False,MARIO,Neo Pistea,01m2XZ7m7rAz6KY3scTdaV,0.824,0.658,1.0,-6.126,1.0,0.0675,0.298,1.18e-05,0.115,0.628,135.075,128720.0,4.0
1NeZxBuSEhikl0ZrOSgpuW,2,165.0,168.0,53138.0,,,,,,,,53138.0,,,,,62,False,Cactus,Gustavo Cerati,1QOmebWGB6FdFtW7Bo3F0W,0.665,0.411,9.0,-10.155,0.0,0.0273,0.8,0.0697,0.112,0.284,134.992,234760.0,3.0
14gkWVFMwdxBMyqBw1wmIg,1,85.0,85.0,53137.0,,,,,,,,,,53137.0,,,69,False,safety net (feat. Ty Dolla $ign),"Ariana Grande, Ty Dolla $ign","66CXWjxzNUsdJxJ2JdwvnR, 7c0XG5cIJTrrAgEC3ULPiq",0.552,0.599,1.0,-5.75,0.0,0.0404,0.0703,0.0,0.0986,0.0916,161.884,208457.0,4.0
6WgUNHiMwJazeG4kWPAH1m,2,153.0,169.0,52770.0,,,,,,,,52770.0,,,,,64,False,Deja Vu,Gustavo Cerati,1QOmebWGB6FdFtW7Bo3F0W,0.491,0.863,5.0,-7.573,0.0,0.0365,8.91e-05,0.00258,0.185,0.271,138.958,204920.0,4.0
1HOmQ8cwt1FViRLS6WsWPt,2,117.0,158.0,52627.0,,,,,,52627.0,,,,,,,39,True,Sin Mirar,"Duki, Asan","1bAftSH8umNcGZ0uyV7LMg, 6Nl4VXcX86fBMO4YE6oYfN",0.744,0.479,0.0,-8.036,1.0,0.046,0.51,0.0,0.107,0.547,121.99,122520.0,4.0
79pz16ngfYU2iZV0dvj3QU,1,151.0,151.0,52461.0,,,,,,,,,,,,52461.0,60,False,Te perdiste mi amor,La K'onga,3ghRXw2nUEH2THaL82hw8R,0.656,0.889,1.0,-4.515,1.0,0.103,0.556,0.0,0.332,0.852,149.992,192507.0,4.0
3CGZ7wfk4skmuyQgua1C1K,1,58.0,58.0,52100.0,,,,,52100.0,,,,,,,,55,False,Chromatica I,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,0.231,0.457,6.0,-10.773,0.0,0.0318,0.0126,0.875,0.327,0.0588,65.827,60400.0,3.0
3hI96DchNoc3QXMx3PK6UO,1,154.0,154.0,51897.0,,,,,,,,,,,,51897.0,56,False,Con la Misma Moneda,Karina,1QZuAtDYNrk2QMogJulsyq,0.567,0.583,7.0,-4.601,0.0,0.0382,0.753,0.0,0.0649,0.721,175.934,266760.0,4.0
1DnpjwTbSwV2V6O4PABMjW,1,78.0,78.0,51881.0,,,,,,,51881.0,,,,,,39,False,my tears ricochet,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.456,0.263,0.0,-10.63,1.0,0.0332,0.806,0.0,0.0749,0.111,129.86,255894.0,4.0
3NLnwwAQbbFKcEcV8hDItk,1,65.0,65.0,51149.0,,,,,,,51149.0,,,,,,75,False,Perfect,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.647,0.823,2.0,-5.231,1.0,0.0762,0.0598,0.0,0.119,0.396,99.933,230333.0,4.0
1xQOHSb0ZZWlTlBCF7PLbo,1,157.0,157.0,50874.0,,,,,,,,,,,,50874.0,53,False,Tres Noches,Super Quinteto,4ArkxyeBPg8alE9CcBf86X,0.834,0.803,2.0,-3.905,1.0,0.078,0.176,0.0,0.0551,0.804,134.981,265307.0,4.0
0aad6vDkOmu9d1aFNvOwYC,2,180.0,190.0,50245.0,,,,,,24241.0,26004.0,,,,,,61,False,Â¿QuÃ© Ves?,Divididos,6ZIgPKHzpcswB8zh7sRIhx,0.869,0.53,9.0,-9.655,0.0,0.0698,0.0315,0.000123,0.0395,0.749,107.908,313733.0,4.0
2Iv6YBslkxslMJQsxshZh5,1,100.0,100.0,50234.0,,,,,,,,,,,50234.0,,56,False,CANTARES DE NAVIDAD,Trio VegabajeÃ±o,5TphiK6LsT4X5NOZxq3NJB,0.764,0.523,2.0,-7.371,1.0,0.0406,0.777,0.0,0.352,0.962,118.671,199720.0,4.0
0FPZJlZA4ixPzoE6p4DZ9n,1,96.0,96.0,50080.0,,,,,,,,,,,,50080.0,45,False,Si Tu Supieras,TINI,7vXDAI8JwjW531ouMGbfcp,0.665,0.66,11.0,-6.82,1.0,0.23,0.15,4.16e-06,0.0625,0.578,130.9,151778.0,4.0
2Bs4jQEGMycglOfWPBqrVG,1,66.0,66.0,50003.0,,,,,,,50003.0,,,,,,78,False,Steal My Girl,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.536,0.768,10.0,-5.948,0.0,0.0347,0.00433,0.0,0.114,0.545,77.217,228133.0,4.0
3QfBKLuueqcPvvZPpOKYY9,2,190.0,194.0,48835.0,,,,,,,48835.0,,,,,,47,True,Hot Box (Remix),"Mesita, C.R.O, Big Soto","2IKdK6PbitvCiXt1t2bPU6, 4puAp107dCehraE47QXVQX, 2TQ4CGgxxCWHqa9yYIGDoU",0.804,0.544,1.0,-9.172,1.0,0.268,0.461,0.0,0.352,0.901,120.027,240536.0,4.0
6NYtLvyThMT0oALFdJFdzq,1,94.0,94.0,48509.0,,,,,,,,,,48509.0,,,61,True,love language,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.688,0.573,10.0,-5.03,0.0,0.208,0.0686,0.0,0.0749,0.553,110.034,179861.0,4.0
2mDq3mPvdpwE8zAXpRXE0b,1,169.0,169.0,48460.0,,,,,,,,,,,,48460.0,56,False,Cinco Minutos,El Gordo Luis,6BKMcsGBcNTkXAFY8Dibqq,0.507,0.727,0.0,-4.662,1.0,0.0444,0.421,0.0,0.232,0.963,84.629,211027.0,3.0
5RrWhIEmeYBZjBP2Y32POl,1,125.0,125.0,48006.0,48006.0,,,,,,,,,,,,44,False,Amor,"Los Palmeras, Marcela Morelo","2Htm0q72SjGSmsy8EOIhRG, 63xFjf6Ww22O5gHrBP79G9",0.7,0.573,9.0,-8.492,0.0,0.0378,0.32,0.0,0.0435,0.931,97.017,296231.0,4.0
0q85C1JiECyYIQthz1posA,1,95.0,95.0,47890.0,,,,,,,,,,47890.0,,,64,True,obvious,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.624,0.672,0.0,-5.334,1.0,0.106,0.0967,0.0,0.155,0.26,159.852,146959.0,4.0
5LZtB6nxvjIhUoElp3Zqk0,1,106.0,106.0,47757.0,,,,,,,,,,,,47757.0,68,False,Teach Me How To Love,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.592,0.885,9.0,-4.944,0.0,0.0807,0.0505,2.38e-06,0.0843,0.731,98.991,202357.0,4.0
1TEEi8aHzb4tGcLJdsepb1,1,87.0,87.0,47700.0,,47700.0,,,,,,,,,,,72,False,My Time,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.674,0.64,0.0,-5.139,0.0,0.0339,0.151,0.0,0.0925,0.664,99.908,234458.0,4.0
6NipZljiEekGRNF6vddEP3,1,174.0,174.0,47375.0,,,,,,,,,,,,47375.0,57,False,Paisaje,Gilda,6Q6qTNC2rAegcR5QjzcRgE,0.757,0.783,7.0,-5.73,1.0,0.0286,0.362,9.72e-05,0.119,0.96,98.041,264187.0,4.0
5dONhl6aXFuN86UBdayF6W,1,72.0,72.0,47201.0,,,,,,,47201.0,,,,,,72,False,Olivia,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.64,0.681,6.0,-5.362,1.0,0.0334,0.0438,0.0,0.166,0.676,118.062,177973.0,4.0
15xT6IkTumRGbbSim0t11u,1,93.0,93.0,46910.0,,46910.0,,,,,,,,,,,71,False,Louder than bombs,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.643,0.667,0.0,-6.993,0.0,0.152,0.0433,0.0,0.0904,0.485,145.999,217404.0,4.0
1whfVLMKWqAX3uk97VXsNN,1,99.0,99.0,46866.0,,,,,,,,,,46866.0,,,61,False,west side,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.688,0.455,11.0,-8.632,0.0,0.199,0.186,0.0,0.0794,0.557,87.865,132279.0,4.0
5So0BQXvJfNt6x6OzzOFEZ,1,177.0,177.0,46416.0,,,,,,,,,,,,46416.0,53,False,CÃ³mo Te Voy a Olvidar,"Los Ãngeles Azules, Vicentico","0ZCO8oVkMj897cKgFH7fRW, 25THA9HUHoxpCT4LBp7UsZ",0.686,0.559,2.0,-5.808,1.0,0.0545,0.199,9.69e-05,0.113,0.844,167.95,260853.0,4.0
