track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
7wfDCDfhVe2tFxIkQEJp35,1,89.0,89.0,318383.0,,,,,,318383.0,,,,,,,60,False,"U Move, I Move (feat. Jhene Aiko)","John Legend, JhenÃ© Aiko","5y2Xq6xcjJb2jVM54GHK3t, 5ZS223C6JyBfXasXxrRqOk",0.379,0.249,11.0,-9.53,1.0,0.0761,0.84,0.0,0.107,0.264,83.258,223933.0,4.0
0AkQbXGN4KG34TS7xLrM68,1,94.0,94.0,318216.0,,,,,,,318216.0,,,,,,73,False,Kiss You,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.63,0.934,4.0,-2.559,1.0,0.0589,0.0186,0.0,0.324,0.905,89.992,182960.0,4.0
0kwuKfWntoGh0EWyYb7Mpf,1,103.0,103.0,317907.0,,,,,,,,,,317907.0,,,59,False,Stranger Things,Kyle Dixon & Michael Stein,00oL7zWxmWveTsKF7DnIRd,0.352,0.551,4.0,-16.545,0.0,0.0362,0.779,0.902,0.167,0.103,168.022,67520.0,4.0
3NLnwwAQbbFKcEcV8hDItk,1,97.0,97.0,317278.0,,,,,,,317278.0,,,,,,75,False,Perfect,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.647,0.823,2.0,-5.231,1.0,0.0762,0.0598,0.0,0.119,0.396,99.933,230333.0,4.0
1Xel3qkJ52qIcXGAeaDydb,1,118.0,118.0,316597.0,,,,,,,,,,,,316597.0,0,False,Miss The Show,Mariami,6EmYrvwNj5HqzWVQfMMkQP,0.493,0.553,0.0,-8.037,1.0,0.0289,0.0102,0.000706,0.122,0.433,119.939,293202.0,4.0
4YKcx7YxznAdBefrYdCZ9P,1,95.0,95.0,316185.0,,,,316185.0,,,,,,,,,55,True,somebody loves you,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,0.717,0.474,7.0,-10.347,1.0,0.123,0.373,0.000253,0.137,0.673,94.945,206587.0,4.0
4Rq2BMG5VWMhb2whSx8bf4,1,106.0,106.0,315742.0,,,,,,,,315742.0,,,,,57,True,Tommy Lee (feat. SAINt JHN & Post Malone) - Remix,"Tyla Yaweh, SAINt JHN, Post Malone","1MXZ0hsGic96dWRDKwAwdr, 0H39MdGGX6dbnnQPt6NQkZ, 246dkjvS1zLTtiykXe5h60",0.504,0.597,10.0,-6.237,1.0,0.1,0.206,0.0,0.0949,0.557,117.974,230489.0,4.0
24MWSatP5sTylISvJONhnB,1,107.0,107.0,315544.0,,,,,,,,315544.0,,,,,63,False,Falling For You with Justin Bieber,"Jaden, Justin Bieber","0xOeVMOz2fVg5BJY3N6akT, 1uNFoZAHBGtllmzznpCI3s",0.69,0.541,4.0,-9.259,1.0,0.042,0.721,4.64e-05,0.112,0.787,130.024,222717.0,4.0
37LWyqxXEUrjMxrhPlAiNF,1,128.0,128.0,315411.0,,315411.0,,,,,,,,,,,48,True,Suited Panamera (feat. Quando Rondo),"YoungBoy Never Broke Again, Quando Rondo","7wlFDEWiM5OoIAt8RSli8b, 4IprNlQiJZUUJhDl0fL2SL",0.6,0.654,2.0,-4.8,0.0,0.222,0.488,0.0,0.132,0.419,157.8,141270.0,4.0
6fEdWrEYspdneQMNIT33I4,1,130.0,130.0,314714.0,,314714.0,,,,,,,,,,,52,True,Bat Man,YoungBoy Never Broke Again,7wlFDEWiM5OoIAt8RSli8b,0.782,0.67,1.0,-4.332,0.0,0.358,0.118,0.0,0.0956,0.745,172.006,178655.0,4.0
5HqRQwSAPAgJBQ3bhtpUTg,1,132.0,132.0,313964.0,313964.0,,,,,,,,,,,,57,False,Nice to Meet Ya (feat. Nicki Minaj),"Meghan Trainor, Nicki Minaj","6JL8zeS1NmiOftqZTRgdTz, 0hCNtLu0JehylgoiP8L4Gh",0.754,0.561,10.0,-6.279,0.0,0.333,0.0111,0.0267,0.126,0.539,192.034,197004.0,4.0
5jpNBhgAk5OmfB0W5i5NaO,1,130.0,130.0,313479.0,,,,,,,,,,,,313479.0,57,False,Piece Of You,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.757,0.628,6.0,-3.944,1.0,0.077,0.0147,0.0,0.05,0.609,100.004,175781.0,4.0
3JjnGLK8IxkNLvo8Lb3KOM,1,100.0,100.0,313459.0,,,,,,,313459.0,,,,,,77,False,18,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.681,0.582,6.0,-7.76,0.0,0.0313,0.22,0.0,0.119,0.221,124.038,248360.0,4.0
6GmL39a9OazWtyMkAbJz7v,1,105.0,105.0,313452.0,,,,,,,,,,313452.0,,,54,False,Monster Mash,"Bobby ""Boris"" Pickett",42MRYPhQfcEXqb18dl5ERX,0.66,0.542,11.0,-13.511,0.0,0.237,0.113,0.0,0.346,0.592,140.621,191507.0,4.0
0UauNGiFTVXTsgvVz6LBMf,1,131.0,131.0,312982.0,,,,,,,,,,,,312982.0,58,False,Look Up At The Stars,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.359,0.585,2.0,-4.722,1.0,0.0374,0.0576,0.0,0.194,0.447,168.026,211851.0,4.0
2yNCD3Hs8j30hVZoH6rD3n,1,97.0,97.0,312878.0,,,,312878.0,,,,,,,,,57,True,Everybody Business,Kehlani,0cGUm45nv7Z6M6qdXYQGTX,0.43,0.703,2.0,-3.684,1.0,0.229,0.521,0.0,0.132,0.435,45.78,165009.0,3.0
2ty0YVQr5yj8QoVYngT7N3,1,110.0,110.0,312272.0,,,,,,,,,,312272.0,,,46,True,Spaceships (feat. Young Thug),"Trippie Redd, Young Thug","6Xgp2XMz1fhVYe7i6yNAax, 50co4Is1HCEo8bhOyUWKpn",0.513,0.498,6.0,-10.424,1.0,0.322,0.11,1.11e-05,0.305,0.0496,110.007,174654.0,5.0
3sLhMSePzxSrmxluIqeoAZ,1,108.0,108.0,312130.0,,,,,,,,,,312130.0,,,54,False,I Put a Spell On You,Screamin' Jay Hawkins,3VBpsrUi2vV7Uj87ONHu7Z,0.733,0.399,10.0,-12.086,0.0,0.094,0.59,0.0254,0.0766,0.9,173.781,144867.0,3.0
4KjASaPtCvRJ4YArYpz6je,1,109.0,109.0,311765.0,,,,,311765.0,,,,,,,,65,False,Strange,"Agust D, RM","5RmQ8k4l3HZ8JoPb4mNsML, 2auC28zjQyVTsiZKNgPRGs",0.627,0.662,7.0,-8.121,1.0,0.203,0.00236,0.0,0.157,0.207,90.008,196529.0,4.0
48AGUAbQ4itLXYEDAr2UZC,1,167.0,167.0,310759.0,,,310759.0,,,,,,,,,,19,False,LOVE,JhenÃ© Aiko,5ZS223C6JyBfXasXxrRqOk,0.362,0.466,5.0,-8.161,1.0,0.0858,0.0663,1.13e-05,0.224,0.339,83.944,156467.0,4.0
2U12JbtnFSYa5Av5wEcEDX,1,159.0,159.0,310726.0,,310726.0,,,,,,,,,,,67,False,Oh My God,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,0.696,0.565,5.0,-7.237,0.0,0.0605,0.652,2.02e-06,0.121,0.599,156.11,187728.0,4.0
4ii5S0UcGpdAANl098llgB,1,112.0,112.0,310550.0,,,,,,,310550.0,,,,,,52,True,SWV (with NO1-NOAH),"Summer Walker, NO1-NOAH","57LYzLEk2LcFghVwuWbcuS, 5kmRNFOl1XO1JHS76Zoe7j",0.691,0.314,10.0,-9.715,0.0,0.0653,0.38,0.00118,0.115,0.365,117.015,182373.0,4.0
4RhRDVXc3xFojyyjyh1jmN,1,134.0,134.0,310377.0,,310377.0,,,,,,,,,,,53,True,Long RD,YoungBoy Never Broke Again,7wlFDEWiM5OoIAt8RSli8b,0.768,0.565,4.0,-7.203,0.0,0.0525,0.143,0.0,0.277,0.307,129.866,175527.0,4.0
7kSLdGdXLey7pzLsWpdg1h,1,102.0,102.0,309163.0,,,,,,,309163.0,,,,,,75,False,Little Things,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.707,0.222,7.0,-11.716,1.0,0.0329,0.788,0.0,0.205,0.556,110.095,219640.0,4.0
485RHcQUM5qotAlfutUhwT,1,82.0,82.0,309115.0,,,,309115.0,,,,,,,,,51,True,Ain't Easy,YoungBoy Never Broke Again,7wlFDEWiM5OoIAt8RSli8b,0.738,0.678,11.0,-6.596,0.0,0.134,0.176,0.0,0.25,0.514,79.002,145851.0,4.0
0k664IuFwVP557Gnx7RhIl,1,98.0,98.0,308722.0,308722.0,,,,,,,,,,,,76,True,Juice,Lizzo,56oDRnqbIiwx4mymNEv7dS,0.767,0.889,7.0,-2.988,1.0,0.0963,0.00611,0.0,0.402,0.843,119.93,195145.0,4.0
6apPqjW8ezpKEicAkkBlvO,1,96.0,96.0,308207.0,,,308207.0,,,,,,,,,,67,False,Islands in the Stream,"Dolly Parton, Kenny Rogers","32vWCbZh0xZ4o9gkz4PsEU, 4tw2Lmn9tTPUv7Gy7mVPI4",0.611,0.524,8.0,-8.256,1.0,0.035,0.68,0.0,0.0753,0.73,203.787,250053.0,4.0
3Sg3bOiD0kE4D5DcXk48Ds,1,98.0,98.0,307790.0,,,,,,,,,,,307790.0,,60,False,Genocidal Humanoidz,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,0.566,0.996,1.0,-2.086,0.0,0.213,0.0134,7.21e-05,0.311,0.0977,102.944,155287.0,4.0
51CeiXQgEq3YD4D6v3GjfB,1,141.0,141.0,307580.0,307580.0,,,,,,,,,,,,45,True,Tonight,Kesha,6LqNN22kT3074XbTVUrhzX,0.65,0.763,5.0,-6.124,1.0,0.134,0.0108,0.0,0.0782,0.354,150.021,196040.0,4.0
2clQy4kJpJeypgc365VW4H,1,107.0,107.0,307504.0,,,,,307504.0,,,,,,,,46,True,She Hurtin,NAV,7rkW85dBwwrJtlHRDkJDAC,0.897,0.597,10.0,-4.032,0.0,0.0575,0.0521,0.0,0.114,0.403,113.005,186828.0,4.0
5EmmYFb5EijSotAY26caM7,1,172.0,172.0,307380.0,,,307380.0,,,,,,,,,,25,False,Lightning & Thunder (feat. John Legend),"JhenÃ© Aiko, John Legend","5ZS223C6JyBfXasXxrRqOk, 5y2Xq6xcjJb2jVM54GHK3t",0.272,0.358,9.0,-11.231,1.0,0.0442,0.503,1.06e-05,0.359,0.281,82.047,270067.0,3.0
5pMNUX14H1h4YX9aFRMe9Q,1,91.0,91.0,307340.0,,,,,,307340.0,,,,,,,52,True,Had Enough,G-Eazy,02kJSzxNuaWGqwubyUba0Z,0.638,0.683,3.0,-8.121,1.0,0.0554,0.00512,9.62e-06,0.085,0.365,103.023,193441.0,4.0
6aGjEZ7kq3YXgD0EDt80O5,1,107.0,107.0,307269.0,,,,,,,307269.0,,,,,,72,False,Live While We're Young,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.658,0.837,2.0,-2.063,1.0,0.0543,0.0629,0.0,0.0969,0.936,126.015,200187.0,4.0
165cwz4wGlGz0uDBhxdKLY,1,111.0,111.0,306457.0,,,306457.0,,,,,,,,,,65,False,Right,Mac Miller,4LLpKhyESsyAXpc4laK94U,0.682,0.281,5.0,-14.267,1.0,0.126,0.804,0.359,0.106,0.475,82.954,287871.0,4.0
5dAtKXyrQoQW054LZqJ5dP,1,103.0,103.0,306434.0,,,,306434.0,,,,,,,,,63,False,Feel Something (With I Prevail),"ILLENIUM, Excision, I Prevail","45eNHdiiabvmbp4erw26rg, 5FKchcZpQOkqFvXBj1aCvb, 3Uobr6LgQpBbk6k4QGAb3V",0.428,0.877,5.0,-4.722,0.0,0.0835,0.00153,0.00372,0.0943,0.113,75.518,221000.0,4.0
7uHO4AmKtyGa5v5fsElGoC,1,114.0,114.0,306385.0,,,,,,,,,,306385.0,,,72,False,You Spin Me Round (Like a Record),Dead Or Alive,5WWSL6rElJeUk3Uc1S2RyD,0.567,0.943,6.0,-7.992,0.0,0.0387,0.0312,0.0965,0.544,0.965,128.207,199667.0,4.0
3Isj85ak2yj4EndfKFGs9x,1,95.0,95.0,306306.0,,,,,,306306.0,,,,,,,54,True,ATL Freestyle,6LACK,4IVAbR2w4JJNJDDRFP3E83,0.74,0.586,0.0,-8.244,0.0,0.0483,0.361,7.24e-06,0.083,0.523,79.997,204129.0,4.0
4YMQXzscifAREG0a7KNGhB,1,115.0,115.0,306229.0,,,,,,,,,,306229.0,,,65,False,Black Magic Woman - Single Version,Santana,6GI52t8N5F02MxU0g5U69P,0.489,0.349,2.0,-14.295,0.0,0.0323,0.676,0.0789,0.0866,0.622,124.348,196467.0,4.0
5N1OCw4KTdu1cbcecdSsDM,1,103.0,103.0,306104.0,,,,,,,306104.0,,,,,,50,False,La Trokita,Eslabon Armado,0XeEobZplHxzM9QzFQWLiR,0.442,0.876,10.0,-7.933,1.0,0.046,0.45,4.74e-05,0.106,0.558,98.661,198245.0,1.0
5T7ZFtCcOgkpjxcuaeZbw0,1,108.0,108.0,305729.0,,,,,,,305729.0,,,,,,75,False,Best Song Ever,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.652,0.877,1.0,-2.986,1.0,0.0465,0.0227,0.0,0.0789,0.486,118.491,200107.0,4.0
7MTo8Z4bCecvMsxrSJCHNw,1,114.0,114.0,304820.0,,,,,,,,,,304820.0,,,50,True,No Honorable Mention (feat. Quavo and Lil Mosey),"Trippie Redd, Lil Mosey, Quavo","6Xgp2XMz1fhVYe7i6yNAax, 5zctI4wO9XSKS8XwcnqEHk, 0VRj0yCOv2FXJNP47XQnx5",0.718,0.643,8.0,-6.939,0.0,0.216,0.0876,0.0,0.124,0.469,156.039,258006.0,4.0
4Na2Xo5yQCr5ucwfg8EGIQ,1,126.0,126.0,304704.0,,,,,,,,,304704.0,,,,43,True,"Full Circle (feat. Key Wane, and Diddy)","Big Sean, Key Wane, Diddy","0c173mlxpT3dSFRgMO8XPh, 4njwwcumLelgJjjlQB4eYl, 59wfkuBoNyhDMQGCljbUbA",0.549,0.931,11.0,-3.458,0.0,0.176,0.392,0.0,0.101,0.566,82.142,178853.0,4.0
2IY537C2ecmUMJ46bYQggp,1,128.0,128.0,303988.0,,,,,,,,,,303988.0,,,62,False,heart won't let me,LANY,49tQo2QULno7gxHutgccqF,0.607,0.655,0.0,-8.055,1.0,0.0341,0.261,0.0,0.114,0.255,136.028,199507.0,4.0
0nEWVyeYLtIi3JUHpASGiU,1,104.0,104.0,303908.0,,,,,,,,,303908.0,,,,55,True,Dirty Stick,YoungBoy Never Broke Again,7wlFDEWiM5OoIAt8RSli8b,0.614,0.789,0.0,-4.859,1.0,0.541,0.178,0.0,0.396,0.349,106.704,169953.0,5.0
0pIeBRcu1BeThAwGdQRwL3,1,176.0,176.0,303891.0,,,303891.0,,,,,,,,,,21,False,Pray For You,JhenÃ© Aiko,5ZS223C6JyBfXasXxrRqOk,0.525,0.478,6.0,-11.203,0.0,0.441,0.787,6.14e-06,0.104,0.276,147.741,100387.0,4.0
2tDrlnQWiCDis4H8RT0W2h,1,144.0,144.0,302740.0,,302740.0,,,,,,,,,,,64,True,YES! (feat. Rich The Kid & K CAMP),"KYLE, K CAMP, Rich The Kid","4qBgvVog0wzW75IQ48mU7v, 5bgfj5zUoWpyeVatGDjn6H, 1pPmIToKXyGdsCF6LmqLmI",0.758,0.666,8.0,-8.086,1.0,0.14,0.0318,0.00418,0.33,0.701,162.083,195397.0,4.0
1X8mgsS7R6lcKLjDPeQWum,1,168.0,168.0,302693.0,302693.0,,,,,,,,,,,,55,False,Sad Tonight,Chelsea Cutler,5JMLG56F1X5mFmWNmS0iAp,0.71,0.676,0.0,-7.57,1.0,0.332,0.353,1.62e-05,0.172,0.471,105.025,179093.0,4.0
5LyK4EaVofQjOvJ4OGhdfv,1,105.0,105.0,302624.0,,,,,,,302624.0,,,,,,55,True,The Light,Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,0.497,0.595,5.0,-8.096,0.0,0.353,0.00528,0.0,0.136,0.232,171.322,125680.0,4.0
4L5FErBP8i7KLukuSBsAYd,1,106.0,106.0,302561.0,,,,,,,,302561.0,,,,,57,True,Crazy,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,0.843,0.694,6.0,-3.307,1.0,0.0446,0.0333,0.0,0.0786,0.577,108.897,145321.0,4.0
4zbSIYErBaRCPiZeodadtS,1,106.0,106.0,302318.0,,,,302318.0,,,,,,,,,56,True,Fuck The World,Rod Wave,45TgXXqMDdF8BkjA83OM7z,0.705,0.69,8.0,-6.667,1.0,0.148,0.266,0.0,0.0909,0.466,160.005,140069.0,4.0
09iKyqKI8AGb0w4eajgWE8,1,128.0,128.0,302302.0,,,,,,,,,302302.0,,,,55,True,Baggin',"Marshmello, 42 Dugg","64KEffDW9EtZ1y2vBYgq8T, 45gHcnDnMC15sgx3VL7ROG",0.78,0.528,1.0,-6.979,0.0,0.451,0.244,0.0,0.111,0.383,155.95,197010.0,4.0
4XWaUb7mKRcJR5RPp4IIDr,1,153.0,153.0,302148.0,,,,,,,,,,,,302148.0,72,False,Easy (with Kacey Musgraves feat. Mark Ronson),"Troye Sivan, Kacey Musgraves, Mark Ronson","3WGpXCj9YhhfX11TToZcXP, 70kkdajctXSbqSMJbQO424, 3hv9jJF3adDNsBSIQDqcjp",0.581,0.674,8.0,-7.09,1.0,0.033,0.00187,3.01e-06,0.128,0.488,143.005,213572.0,4.0
464uJVLmr0fDJGXOnciaDe,1,115.0,115.0,301030.0,,,301030.0,,,,,,,,,,63,False,Rosa,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,0.651,0.561,9.0,-5.715,0.0,0.25,0.25,0.000109,0.435,0.369,175.992,189827.0,4.0
3ug164pc9RGmq4TM6x61vJ,1,146.0,146.0,301003.0,,301003.0,,,,,,,,,,,48,True,How You Want It,YoungBoy Never Broke Again,7wlFDEWiM5OoIAt8RSli8b,0.537,0.651,2.0,-6.49,1.0,0.249,0.0366,0.0,0.259,0.288,150.277,150980.0,4.0
4NY4FeAJyTd0fkkMI0POPn,1,173.0,173.0,300715.0,,300715.0,,,,,,,,,,,47,True,Right Back,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,0.632,0.697,3.0,-4.659,1.0,0.438,0.128,0.0,0.156,0.526,83.505,162279.0,4.0
72C7aUQECOhNtnD0AC36ua,1,111.0,111.0,299830.0,,,,,,,299830.0,,,,,,76,False,They Don't Know About Us,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,0.512,0.754,0.0,-6.031,1.0,0.0549,0.135,0.0,0.0881,0.336,147.89,201693.0,4.0
7qiZfU4dY1lWllzX7mPBI3,1,107.0,107.0,299544.0,299544.0,,,,,,,,,,,,85,False,Shape of You,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.825,0.652,1.0,-3.183,0.0,0.0802,0.581,0.0,0.0931,0.931,95.977,233713.0,4.0
6ZmwwHYtun94UOdFWWgdif,1,170.0,170.0,299229.0,299229.0,,,,,,,,,,,,48,True,Alanisâ Interlude,"Halsey, Alanis Morissette","26VFTg2z8YR0cCuwLzESi2, 6ogn9necmbUdCppmNnGOdi",0.705,0.89,0.0,-4.356,1.0,0.0555,0.00947,0.0,0.14,0.45,94.013,161156.0,4.0
1woVRb6gryP7hsMvBkiIzj,1,109.0,109.0,298137.0,,,,,,,298137.0,,,,,,57,True,I feel bad,blackbear,2cFrymmkijnjDg9SS92EPM,0.637,0.785,9.0,-3.382,0.0,0.0512,0.0201,0.0,0.333,0.923,144.053,175066.0,4.0
2uVW9s3bC14wp15d3Ma6EO,1,167.0,167.0,296627.0,,,,,,,,,,,,296627.0,69,False,Ando MÃ¡s Que Mal,Eslabon Armado,0XeEobZplHxzM9QzFQWLiR,0.359,0.43,5.0,-7.69,0.0,0.0324,0.197,1.64e-05,0.11,0.198,84.762,307375.0,5.0
2pQUmVMJiuGx3Dh0daDcJz,1,178.0,178.0,296189.0,296189.0,,,,,,,,,,,,50,True,Big Black Truck (with JID),"Dreamville, JID","1iNqsUDUraNWrj00bqssQG, 6U3ybJ9UHNKEdsH7ktGBZ7",0.607,0.48,9.0,-7.833,1.0,0.635,0.451,0.0,0.357,0.142,171.332,152973.0,4.0
5GhJIMWAw0uMLgkdbt6uMz,1,136.0,136.0,295857.0,,,,,,,,,,295857.0,,,69,False,Fallinâ (Adrenaline),Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,0.606,0.9,0.0,-4.504,1.0,0.119,0.0101,0.0,0.075,0.233,133.963,216504.0,4.0
4RVtBlHFKj51Ipvpfv5ER4,1,146.0,146.0,295673.0,,295673.0,,,,,,,,,,,73,False,Drown (feat. Clinton Kane),"Martin Garrix, Clinton Kane","60d24wfXkVzDSfLS6hyCjZ, 7okSU80WTrn4LXlyXYbX3P",0.573,0.739,9.0,-5.455,1.0,0.0581,0.212,0.0,0.175,0.363,120.077,174062.0,4.0
0x25VdiFOIBl1epNer9L3w,1,119.0,119.0,295585.0,,,,,295585.0,,,,,,,,65,False,Burn It,"Agust D, MAX","5RmQ8k4l3HZ8JoPb4mNsML, 1bqxdqvUtPWZri43cKHac8",0.658,0.776,6.0,-7.088,0.0,0.0493,0.012,2.1e-06,0.272,0.336,114.044,192107.0,4.0
6FSHigAWfTd5Zx3jYfehbO,1,139.0,139.0,295422.0,,,,,,,295422.0,,,,,,56,False,I WISH,The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,0.788,0.656,8.0,-6.974,0.0,0.047,0.0375,0.0,0.127,0.549,138.981,125571.0,4.0
4bTID1qPjca9WuTZGkGRKE,1,120.0,120.0,295408.0,,,,,295408.0,,,,,,,,62,False,28,"Agust D, NiiHWA","5RmQ8k4l3HZ8JoPb4mNsML, 1OY65G9NJJHsSt1lGLZU6q",0.679,0.645,9.0,-7.107,0.0,0.0513,0.0897,0.0,0.121,0.349,119.934,133673.0,4.0
1znfamHM7SiXmxJOiQ5W1Z,1,132.0,132.0,295007.0,,,295007.0,,,,,,,,,,51,False,TRAUMA,PARTYNEXTDOOR,2HPaUgqeutzr3jx5a9WyDV,0.62,0.45,0.0,-7.305,0.0,0.132,0.332,9.67e-05,0.0975,0.719,114.082,170858.0,4.0
7GCVboEDzfL3NKp1NrAgHR,1,125.0,125.0,293683.0,293683.0,,,,,,,,,,,,68,False,Wrong Direction,Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,0.378,0.388,10.0,-9.017,1.0,0.036,0.472,0.0,0.157,0.188,72.293,248987.0,4.0
7swocJUCUWTCiRUAU9oerC,1,131.0,131.0,293305.0,,,,,,,,,,293305.0,,,55,False,Halloween Theme - Main Title,John Carpenter,0hxQtmgWiPtEsDPeIuKxXq,0.636,0.466,4.0,-15.534,1.0,0.0317,0.134,0.942,0.156,0.296,136.206,175334.0,4.0
6tCV8RZVP7zW59Ybxj6COL,1,113.0,113.0,292802.0,,,,,,292802.0,,,,,,,44,True,Boomin (feat. Missy Elliott & Future),"Teyana Taylor, Missy Elliott, Future","4ULO7IGI3M2bo0Ap7B9h8a, 2wIVse2owClT7go1WT98tk, 1RyvyyTE3xzB2ZywiAwp0i",0.548,0.398,0.0,-8.187,1.0,0.293,0.359,0.0,0.291,0.579,127.899,331469.0,4.0
0dADaRjZfWrrXPAPr7qe75,1,178.0,178.0,292734.0,,292734.0,,,,,,,,,,,44,True,Big Shit,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,0.753,0.53,5.0,-4.196,1.0,0.16,0.353,1.36e-05,0.112,0.385,138.977,152156.0,4.0
2EPvkwP4Djr1s59GxAh8tO,1,111.0,111.0,292474.0,,,,,,,292474.0,,,,,,50,False,Love Iâm Given,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,0.517,0.805,1.0,-4.897,0.0,0.0867,0.152,0.0,0.0714,0.753,140.128,209240.0,4.0
5rGUAs7Oamox7PY4P42Qzv,1,131.0,131.0,292291.0,,,,,,,,,292291.0,,,,57,True,banyan tree - interlude,Machine Gun Kelly,6TIYQ3jFPwQSRmorSezPxX,0.477,0.592,7.0,-8.693,1.0,0.0554,0.129,0.0,0.257,0.249,82.387,91143.0,4.0
2WKJcMeqmjkL4FzFoJszR7,1,135.0,135.0,292177.0,,,,,,,,,292177.0,,,,63,True,"Do It (feat. Doja Cat, City Girls & Mulatto) [Remix]","Chloe x Halle, Doja Cat, City Girls, Latto","0AsThoR4KZSVktALiNcQwW, 5cj0lLjcoR7YOSnhnX0Po5, 37hAfseJWi0G3Scife12Il, 3MdXrJWsbVzdn6fe5JYkSQ",0.628,0.649,5.0,-10.171,0.0,0.202,0.00595,0.0,0.25,0.476,82.907,255181.0,4.0
25wHU4b0ppWbo5xCJWdxLG,1,129.0,129.0,292127.0,,,,,,,,,,292127.0,,,47,True,Mood (feat. Chris Brown),"Trippie Redd, Chris Brown","6Xgp2XMz1fhVYe7i6yNAax, 7bXgB6jMjp9ATFy66eO08Z",0.42,0.419,9.0,-9.189,0.0,0.0485,0.429,0.0,0.486,0.11,125.153,143196.0,4.0
1Ew6LX4ib9JhHvF0hJNO2l,1,136.0,136.0,292101.0,,,292101.0,,,,,,,,,,47,True,NEVER AGAIN,PARTYNEXTDOOR,2HPaUgqeutzr3jx5a9WyDV,0.641,0.41,5.0,-8.343,0.0,0.0449,0.0995,0.00386,0.123,0.0388,81.967,232549.0,4.0
3qZwJ1SiY32JW70JqgiFbY,1,157.0,157.0,291268.0,,291268.0,,,,,,,,,,,48,True,The Birthday Party,The 1975,3mIj9lX2MWuHmhNCA7LSCW,0.639,0.468,2.0,-9.736,1.0,0.0317,0.075,0.374,0.169,0.521,134.077,277897.0,4.0
2tSDwInMbSGmUySTeUgO5e,1,121.0,121.0,291228.0,,,,,291228.0,,,,,,,,66,False,Love Like That,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.679,0.481,3.0,-9.045,1.0,0.0593,0.208,1.02e-05,0.284,0.486,80.011,184557.0,4.0
0upLyFR8Rr52ZpMp5esQoq,1,102.0,102.0,291074.0,,,,,,,,,,291074.0,,,66,False,You Really Got Me - 2015 Remaster,Van Halen,2cnMpRsOVqtPMfq7YiFE6K,0.454,0.946,1.0,-5.978,0.0,0.13,0.0223,0.0,0.173,0.647,138.18,156147.0,4.0
5JYsU2yRoQ6utiLW7Owvjc,1,116.0,116.0,290913.0,,,,,,,,,290913.0,,,,57,True,Mood Swings (feat. Lil Tjay & Summer Walker) - Remix,"Pop Smoke, Lil Tjay, Summer Walker","0eDvMgVFoNV3TpwtrVCoTj, 6jGMq4yGs7aQzuGsMgVgZR, 57LYzLEk2LcFghVwuWbcuS",0.495,0.63,10.0,-6.261,0.0,0.375,0.327,0.0,0.0951,0.362,90.1,255460.0,4.0
2V6pjeOCuPBVlatcWTXUtP,1,162.0,162.0,290718.0,,,,,,,,,,,,290718.0,73,True,Coco (feat. DaBaby),"24kGoldn, DaBaby","6fWVd57NKTalqvmjRd2t8Z, 4r63FhuTkUYltbVAg5TQnk",0.692,0.774,7.0,-4.385,0.0,0.0872,0.146,0.0,0.155,0.533,98.066,142000.0,4.0
6QBZlIxCB2lAPU2bM1ut1p,1,117.0,117.0,290614.0,,,,,,,,290614.0,,,,,47,False,Dynamite - Instrumental,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.861,0.658,11.0,-6.966,1.0,0.05,0.00903,0.803,0.0443,0.625,114.0,198770.0,4.0
2twGKYnxAYNRQ9z9F3sQ4o,1,99.0,99.0,290460.0,,,,290460.0,,,,,,,,,51,True,Win Your Love,YoungBoy Never Broke Again,7wlFDEWiM5OoIAt8RSli8b,0.728,0.656,6.0,-5.652,1.0,0.416,0.0688,0.0,0.17,0.817,155.866,184673.0,4.0
