track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
65irrLqfCMRiO3p87P4C0D,2,101.0,113.0,11859.0,,,,,,,,,,,,11859.0,47,False,Frosty The Snowman,Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,0.579,0.502,8.0,-7.57,1.0,0.0513,0.733,0.0,0.281,0.836,76.816,131733.0,4.0
2gbCG4Rt9984UZ7Tc0dIFd,2,107.0,112.0,11854.0,,,,,,,,,,,,11854.0,40,False,White Christmas (with Shania Twain),"Michael Bubl̩, Shania Twain","1GxkXlMwML1oSg5eLPiAz3, 5e4Dhzv426EvQe3aDb64jL",0.628,0.484,10.0,-7.588,1.0,0.0319,0.469,1.23e-05,0.126,0.642,63.476,216627.0,4.0
1uJ5X7MrxTr21lG5ssm5fT,5,93.0,155.0,11854.0,,,,,,,,11854.0,,,,,57,True,Replace Me (feat. Big Sean & Don Toliver),"Nas, Big Sean, Don Toliver","20qISvAhX20dpIbOOzGK3q, 0c173mlxpT3dSFRgMO8XPh, 4Gso3d4CscCijv0lmajZWs",0.674,0.782,2.0,-2.512,1.0,0.101,0.172,0.0,0.86,0.694,84.927,170814.0,4.0
28xX6K8LnkZve4RiuEB3iK,5,133.0,174.0,11837.0,,,,,,,,,,11837.0,,,65,False,Sweet Melody,Little Mix,3e7awlrlDSwF3iM0WBjGMp,0.448,0.824,5.0,-4.249,0.0,0.057,0.0739,0.0,0.113,0.419,119.965,213693.0,4.0
66VenHDtrQAw7FCjyF2J56,2,100.0,114.0,11836.0,,,,,,,,,,,,11836.0,42,False,The Christmas Song (Shawn Mendes & Camila Cabello),"Shawn Mendes, Camila Cabello","7n2wHs1TKAczGzO7Dd2rGr, 4nDoRrQiYLoBzwC5BhVJzF",0.341,0.181,2.0,-12.073,0.0,0.0366,0.888,0.0,0.137,0.212,83.608,196254.0,4.0
021lWIHJrURZrmvYQ1xcM8,4,39.0,80.0,11828.0,,,,,11828.0,,,,,,,,59,True,All Bad (feat. Lil Uzi Vert),"Future, Lil Uzi Vert","1RyvyyTE3xzB2ZywiAwp0i, 4O15NlyKLIASxsJ0PrXPfz",0.931,0.667,6.0,-7.043,0.0,0.318,0.0144,0.0,0.15,0.667,142.039,207739.0,4.0
6xRNqXP3baPR9buXr8vreM,6,116.0,168.0,11794.0,,,,,11794.0,,,,,,,,64,True,3AM,"Russ, Ty Dolla $ign","1z7b1Pr1rSlvWRzsW3HOrS, 7c0XG5cIJTrrAgEC3ULPiq",0.569,0.657,0.0,-6.639,1.0,0.0425,0.108,0.0,0.108,0.111,73.008,200548.0,4.0
21CkzgKCBCq5V4XKjiGSIj,6,164.0,187.0,11785.0,,,,,,,,11785.0,,,,,74,True,Stay High,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.745,0.5,8.0,-6.184,1.0,0.135,0.439,0.0,0.0943,0.433,76.968,168685.0,4.0
0XKHGtpOMbs8hxTZseoDnf,5,52.0,125.0,11752.0,,11752.0,,,,,,,,,,,25,True,Gordyne,Spoegwolf,6o4TnAxiqaQfZMLl55NFdn,0.424,0.615,0.0,-11.218,1.0,0.0605,0.403,0.000133,0.0913,0.261,72.282,205901.0,4.0
4YcWzLSnGqLjSCycuSMHnn,5,69.0,130.0,11709.0,,,11709.0,,,,,,,,,,64,True,Prices,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.786,0.683,7.0,-5.397,1.0,0.205,0.173,0.0,0.706,0.57,126.002,233333.0,4.0
6TrdeNEgbKuBqIToRfdWMY,4,38.0,94.0,11709.0,,,,,11709.0,,,,,,,,57,True,Everybody Business,Kehlani,0cGUm45nv7Z6M6qdXYQGTX,0.43,0.703,2.0,-3.684,1.0,0.229,0.521,0.0,0.132,0.435,45.78,165009.0,3.0
2v52t6uTRjPIgnh9HHBAaf,4,47.0,129.0,11698.0,,,,,,,,11698.0,,,,,55,False,Onyeka (Baby),Burna Boy,3wcj11K77LjEY1PkEazffa,0.825,0.685,2.0,-5.21,1.0,0.0776,0.155,0.00977,0.102,0.304,102.03,202147.0,4.0
0ECs7wpW9157Tk5yBUGbE0,3,9.0,92.0,11681.0,,,,,,11681.0,,,,,,,49,True,Alright,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,0.783,0.761,7.0,-5.53,1.0,0.195,0.0864,0.0,0.643,0.674,110.033,194490.0,4.0
0KQOFKDmN5oHn5icavaDg5,4,175.0,181.0,11644.0,,,,,,,,,,,5270.0,6374.0,31,False,Menemene,"Daliwonga, Focalistic","0oW137oXCLwA5b4uYRxvIn, 2GJMSZ7M3D0KyyKRhYgWju",0.791,0.488,1.0,-12.962,1.0,0.0773,0.0355,0.0707,0.0532,0.573,112.008,405000.0,4.0
2eLPefNqdtcTN1pCEqlrWr,2,107.0,119.0,11634.0,,,,,,,,,,,,11634.0,50,False,Amazing Grace (My Chains Are Gone),Pentatonix,26AHtbjWKiwYzsoGoUZq53,0.216,0.428,4.0,-7.742,1.0,0.0362,0.0432,0.0,0.102,0.168,128.298,265400.0,4.0
1kwnxJNVl7cwcU98RvMBaR,5,81.0,124.0,11609.0,11609.0,,,,,,,,,,,,68,False,Surf,Mac Miller,4LLpKhyESsyAXpc4laK94U,0.828,0.182,1.0,-13.066,0.0,0.166,0.754,0.0706,0.15,0.231,147.279,330507.0,4.0
79Wq42KB6LR6GBcZXRLNBL,2,119.0,119.0,11590.0,,,,,,,,,,,,11590.0,16,False,When a Child Is Born,Boney M.,54R6Y0I7jGUCveDTtI21nb,0.33,0.216,6.0,-14.113,1.0,0.0363,0.843,4.52e-06,0.3,0.242,126.961,198733.0,4.0
4gZdFOzfwttUtwD9mwKHrN,3,139.0,160.0,11589.0,,,,,,,,,,,,11589.0,19,False,Khushukhushu - Edit,"DJ Big Sky, Sbhanga, Gaba Cannal","7nd8s9tIIEeiWeFEoHuuup, 4Cukd0QumMKpH2iizDHf5G, 2Hj2zBCjnAnmLmNIyjuMGo",0.738,0.773,11.0,-8.003,0.0,0.0433,0.0011,0.126,0.621,0.182,114.033,240000.0,4.0
0kzw2tRyuL9rzipi5ntlIy,8,186.0,190.0,11567.0,11567.0,,,,,,,,,,,,64,False,Shut Up and Dance,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,0.578,0.866,1.0,-3.804,1.0,0.0619,0.00701,0.0,0.257,0.619,128.038,199080.0,4.0
15og0pCEcTFWEXOFKdcJlU,6,189.0,194.0,11561.0,,,,,,,5680.0,5881.0,,,,,67,False,Hate Me,"Ellie Goulding, Juice WRLD","0X2BH1fck6amBIoJhDVmmJ, 4MCBfE4596Uoi2O4DtmEMz",0.64,0.789,8.0,-4.891,1.0,0.0644,0.0875,0.0,0.147,0.762,75.018,188067.0,4.0
6F36SoTLd7pky1n7rwxxm0,3,59.0,62.0,11534.0,,,,,,,,,11534.0,,,,0,False,Longing Heart,Mayar Jenisk,2pQ12PjB3rUjsYzfXZQRD4,0.467,0.275,3.0,-15.131,0.0,0.0426,0.944,0.945,0.184,0.389,130.195,195291.0,4.0
5wTM2Bm8phDwHAuOsfBwhU,2,105.0,124.0,11507.0,,,,,,,,,,,,11507.0,47,False,2000 Miles - 2007 Remaster,Pretenders,0GByy3DcfbQwDvXGCWmzv9,0.22,0.708,7.0,-9.051,1.0,0.035,0.00292,0.0267,0.102,0.453,66.214,220427.0,4.0
75H5zWvQau5XiWMvE96UYx,6,83.0,143.0,11493.0,,11493.0,,,,,,,,,,,23,True,Good For That,Cassper Nyovest,18CJ8k3h2Rggioow01dlwP,0.74,0.474,10.0,-5.498,1.0,0.165,0.1,0.0,0.221,0.15,76.014,243151.0,4.0
45qNu395VVZ4iOTQVxRjLW,5,156.0,178.0,11477.0,,,,,,,,,,,11477.0,,30,False,Gumba Fire,"Daliwonga, Madumane, M Keyz, Kabza De Small","0oW137oXCLwA5b4uYRxvIn, 3kyJLSOihpXaaR1NBK42pd, 7jhB8ckPIWEM6hGfDabKR8, 1bNjWBFWsAAzZSR59lRdpR",0.801,0.679,1.0,-12.275,1.0,0.0653,0.026,0.41,0.0307,0.686,111.994,428571.0,4.0
19wESWiapL541WMMq3iK8y,4,32.0,88.0,11461.0,,,,11461.0,,,,,,,,,48,True,Dangerous City (feat. Buju Banton),"dvsn, Ty Dolla $ign, Buju Banton","7e1ICztHM2Sc4JNLxeMXYl, 7c0XG5cIJTrrAgEC3ULPiq, 4wLAjfeqAsV66AocWNcowA",0.561,0.604,8.0,-6.234,1.0,0.254,0.148,0.0,0.737,0.703,106.735,246045.0,5.0
1ShHhJlzaLuoZbJ3aP4z0m,6,155.0,172.0,11418.0,,,11418.0,,,,,,,,,,57,False,Invisible Things,Lauv,5JZ7CnR6gTvEMKX4g70Amv,0.733,0.552,7.0,-7.404,1.0,0.0993,0.0833,7.59e-06,0.141,0.279,125.311,197307.0,5.0
1gOEMASIGoFBl9DeNeRsq7,5,93.0,158.0,11405.0,,,,,,,,11405.0,,,,,29,False,Blue Monday,"Vigro Deep, Focalistic","2mF7ygWz9oyJ3L6ZPWlZVH, 2GJMSZ7M3D0KyyKRhYgWju",0.895,0.591,6.0,-9.037,0.0,0.0552,0.0157,0.00899,0.0247,0.322,113.0,497333.0,4.0
2WUVQQAsWvScEdBVilRYaR,2,113.0,125.0,11401.0,,,,,,,,,,,,11401.0,53,False,The Lighthouse Keeper,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.394,0.17,0.0,-10.368,1.0,0.0451,0.889,0.0,0.105,0.315,130.721,247493.0,3.0
39umHdGKfpnjY4TFtnoQ51,4,65.0,151.0,11355.0,,,,,,,,,,11355.0,,,68,False,Too Much (feat. Usher),"Marshmello, Imanbek, Usher","64KEffDW9EtZ1y2vBYgq8T, 5rGrDvrLOV2VV8SCFVGWlj, 23zg3TcAtWQy7J6upgbUnj",0.712,0.891,6.0,-2.76,0.0,0.0401,0.00415,0.0,0.258,0.735,126.012,165704.0,4.0
4mkfmHDntAJNnfZG033D6O,5,169.0,184.0,11345.0,,,,,,,,2258.0,,9087.0,,,39,False,Ubuhle Bakho,Ami Faku,3flcjKgRCeBVZTR8n8iShE,0.525,0.529,5.0,-6.249,1.0,0.0401,0.652,0.0,0.481,0.275,149.727,198906.0,4.0
5xDrO9DEDJGUQGfyoHvgDJ,2,112.0,126.0,11339.0,,,,,,,,,,,,11339.0,56,False,Last Christmas,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.504,0.8,2.0,-2.763,1.0,0.0391,0.125,0.0,0.109,0.789,205.945,203653.0,4.0
1djCgiQcqe5JnZS61KYNpD,3,24.0,97.0,11330.0,,,,,,,,11330.0,,,,,47,True,Level Up (Twice As Tall) [feat. Youssou N'Dour],"Burna Boy, Youssou N'Dour","3wcj11K77LjEY1PkEazffa, 77zlytAFjPFjUKda8TNIDY",0.518,0.326,0.0,-12.628,1.0,0.371,0.526,0.0,0.544,0.366,85.928,268760.0,4.0
1V8bPfh3pgdsHU5mORlB1M,3,62.0,66.0,11325.0,,,,,,,,,11325.0,,,,0,False,Blurred Lines,Oda Kirkwood,0BuexLKvWB7paK9LCWv1eF,0.391,0.219,5.0,-17.396,0.0,0.0399,0.91,0.933,0.213,0.31,119.934,195683.0,3.0
7nz7N7kYxYAir3mh02OBIv,3,63.0,65.0,11305.0,,,,,,,,,11305.0,,,,0,False,Without You,Jennifer Ormond,24eFLbe9I5Cf7NdzhyDuYV,0.131,0.197,1.0,-16.552,0.0,0.0361,0.984,0.803,0.165,0.173,81.355,193254.0,3.0
5hVghJ4KaYES3BFUATCYn0,7,179.0,190.0,11295.0,,7677.0,3618.0,,,,,,,,,,79,True,EARFQUAKE,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,0.554,0.498,9.0,-8.866,1.0,0.0685,0.23,5.98e-06,0.795,0.413,79.635,190067.0,4.0
1sFWEpf1aPYN576LS1aa4Y,2,111.0,130.0,11254.0,,,,,,,,,,,,11254.0,46,False,Silent Night,Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,0.172,0.363,10.0,-11.667,1.0,0.0343,0.812,0.0,0.113,0.236,174.903,219293.0,3.0
2ItiM4zjvjHmQSXruCb9zA,3,27.0,91.0,11210.0,,,,,,,,11210.0,,,,,40,False,Alarm Clock,Burna Boy,3wcj11K77LjEY1PkEazffa,0.797,0.714,1.0,-8.054,1.0,0.0683,0.07,0.285,0.154,0.424,104.997,132627.0,4.0
1JVu8phqDK31Md5JgOc1aE,2,122.0,125.0,11161.0,,,,,,,,,,,,11161.0,24,False,Mary's Boy Child / Oh My Lord - Long Version,Boney M.,54R6Y0I7jGUCveDTtI21nb,0.761,0.684,0.0,-11.513,1.0,0.0453,0.392,0.0,0.262,0.955,112.384,307493.0,4.0
2p72O2JobPc9sVz520Hil5,6,122.0,162.0,11139.0,,,,,,11139.0,,,,,,,58,True,Reality Check,Swae Lee,1zNqQNIdeOUZHb8zbZRFMX,0.542,0.434,9.0,-11.17,1.0,0.0645,0.176,0.0,0.178,0.0702,120.046,232000.0,4.0
7uwpgQQufpSsFIhhGJDHQF,3,39.0,100.0,11080.0,,,,,,,11080.0,,,,,,58,True,Deeper,Summer Walker,57LYzLEk2LcFghVwuWbcuS,0.667,0.448,1.0,-8.96,1.0,0.0365,0.0241,0.0,0.125,0.166,108.023,178027.0,4.0
1QGac4OblpXqHpk9AubVuo,5,86.0,146.0,11075.0,,,,,8914.0,2161.0,,,,,,,52,False,Mortal Man,Jeremy Loops,0Dct2Gu0qEbgGRjfaxew8g,0.69,0.585,4.0,-7.37,1.0,0.0421,0.754,0.00667,0.107,0.188,100.015,235867.0,4.0
1Fraz3CzCuOULnToogIwWW,4,42.0,101.0,11052.0,,,,,11052.0,,,,,,,,54,True,Bad News,Kehlani,0cGUm45nv7Z6M6qdXYQGTX,0.426,0.408,10.0,-4.751,1.0,0.0441,0.121,0.0,0.159,0.0493,132.203,185884.0,4.0
030mot3ZKR3oskfMsqDB2R,2,126.0,131.0,11026.0,,,,,,,,,,,,11026.0,49,False,Have Yourself A Merry Little Christmas,Judy Garland,0hItVPjwJLVZrFqOyIsxPf,0.156,0.184,6.0,-14.82,1.0,0.0393,0.97,0.00458,0.26,0.107,180.887,162333.0,3.0
1foCxQtxBweJtZmdxhEHVO,2,127.0,130.0,11024.0,,,,,,,,,,,,11024.0,46,False,Santa Baby (with Henri Ren̩ & His Orchestra),"Eartha Kitt, Henri Rene & His Orchestra","1AwO9pWEBSBoWdEZu28XDC, 52G7KZspBD4cCmuRDYRAtx",0.7,0.139,8.0,-12.346,1.0,0.0607,0.902,0.0,0.185,0.49,84.485,206067.0,4.0
2rkb8ijsPapKDMEh0cSe8I,2,120.0,132.0,11016.0,,,,,,,,,,,,11016.0,47,False,My Kind Of Present,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,0.485,0.444,1.0,-6.232,1.0,0.195,0.373,2.5e-06,0.0969,0.777,179.967,161013.0,3.0
2T5NBwKRySiCR78vVk08vr,5,96.0,166.0,11004.0,,,,,,,,11004.0,,,,,68,True,BLIND (feat. Young Thug),"DaBaby, Young Thug","4r63FhuTkUYltbVAg5TQnk, 50co4Is1HCEo8bhOyUWKpn",0.709,0.679,11.0,-6.503,0.0,0.346,0.0115,0.0,0.0971,0.754,162.973,153467.0,4.0
0viGbbEJ9xV6qNJsTaXruz,2,122.0,134.0,10964.0,,,,,,,,,,,,10964.0,46,False,I Need You Christmas,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,0.359,0.497,0.0,-6.244,1.0,0.0288,0.637,0.0,0.105,0.169,99.186,206067.0,3.0
2ohR9Qj4TgZafZCptO9cly,2,116.0,134.0,10949.0,,,,,,,,,,,,10949.0,46,False,Happy Xmas (War Is Over),C̩line Dion,4S9EykWXhStSc15wEx8QFK,0.347,0.6,3.0,-5.254,1.0,0.0303,0.451,0.0,0.279,0.158,172.062,254707.0,4.0
3jlxX3VXPiY3lvBBbppQD3,5,147.0,177.0,10926.0,,,,,,,8977.0,1949.0,,,,,70,True,TELL ME WHY,The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,0.6,0.723,6.0,-4.928,0.0,0.158,0.109,0.0,0.167,0.463,149.881,195268.0,4.0
3nxobbTLF4bUnTJ85Z1Xmt,5,67.0,154.0,10922.0,,,,,10922.0,,,,,,,,48,True,Millions,KSI,1nzgtKYFckznkcVMR3Gg4z,0.338,0.71,2.0,-8.401,1.0,0.0749,0.00268,2.84e-05,0.342,0.326,72.396,193436.0,4.0
02FaKXXL7KUtRc7K0k54tL,2,123.0,134.0,10847.0,,,,,,,,,,,,10847.0,47,False,Cozy Little Christmas,Katy Perry,6jJ0s89eD6GaHleKKya26X,0.774,0.608,7.0,-6.264,1.0,0.128,0.128,0.0,0.0895,0.56,137.494,182521.0,4.0
13QU8HBEBaSTZGq1HzQe9S,5,59.0,132.0,10837.0,,,10837.0,,,,,,,,,,66,True,Euphoria (feat. Travis Scott & Kaash Paige),"Don Toliver, Kaash Paige, Travis Scott","4Gso3d4CscCijv0lmajZWs, 0f2YkMXwFNJNSX7MymevKE, 0Y5tJX1MQlPlqiwlOH1tJY",0.584,0.306,9.0,-8.401,0.0,0.0271,0.52,0.0,0.12,0.096,70.022,216004.0,4.0
1ZqqiFGEZm8dOC4LiKQIH7,4,145.0,168.0,10824.0,,,,,,,,,,5061.0,5763.0,,35,False,Amanzi,"Major League Djz, TylerICU, Thabzin SA, Khaeda","0N3AcLTAS3vcx93PxN2Agb, 7GcbV2fYKlcP5TchezA0nS, 6sVkEsnti1YNwcBrJIgTuK, 63M4tyRwwINkMIVjF9VzG3",0.507,0.531,11.0,-10.449,1.0,0.118,0.000565,0.442,0.0246,0.172,112.964,356831.0,4.0
5XqDJFVCyRTm5J7cIfRmR1,4,125.0,144.0,10797.0,,,,,,,,,,10797.0,,,67,False,Not Another Love Song,Ella Mai,7HkdQ0gt53LP4zmHsL0nap,0.499,0.612,4.0,-5.947,0.0,0.127,0.171,4.99e-05,0.0993,0.218,157.218,217801.0,4.0
2K4XbdyLxi9jhqVQeyUKRK,2,121.0,138.0,10786.0,,,,,,,,,,,,10786.0,47,False,Under The Mistletoe,"Kelly Clarkson, Brett Eldredge, Atlantic Holiday","3BmGtnKgCSGYIUhmivXKWX, 0qSX3s5pJnAlSsgsCne8Cz, 5D9NYfOaGxFKCalJIeia1N",0.437,0.802,2.0,-5.063,1.0,0.111,0.0168,0.0,0.086,0.704,178.137,225688.0,4.0
5pO0TzME1vp6lMhI08zUbP,4,57.0,132.0,10772.0,,,,,,,,10772.0,,,,,32,False,Fall,"Matthew Mole, Francois van Coke","1LfnIuggAY5qQdS4sP1K86, 7pJtnZQLPJmqzVfdIz7eFF",0.554,0.534,7.0,-9.839,1.0,0.0301,0.502,0.00328,0.149,0.345,84.976,214055.0,4.0
5E3dMroFcLPRsCG401k4j0,3,66.0,90.0,10767.0,,,,,,,,,,,10767.0,,27,False,Joni,"Mas Musiq, Madumane, Daliwonga, Vyno Miller, Kabza De Small, Myztro","3fdFRgy3GmfiWQqeKbmFS8, 3kyJLSOihpXaaR1NBK42pd, 0oW137oXCLwA5b4uYRxvIn, 7cCeUuKspBPdiv4h3cFlfz, 1bNjWBFWsAAzZSR59lRdpR, 6egY1uh8HjHy6TrD0qmQNN",0.898,0.481,2.0,-8.357,1.0,0.0496,0.0565,0.00313,0.0628,0.63,112.02,400497.0,4.0
1N1ZpYUJc9fwrqk53FGgWv,2,125.0,138.0,10762.0,,,,,,,,,,,,10762.0,52,False,Santa's Coming for Us,Sia,5WUlDfRSoLAfcVSX1WnrxN,0.547,0.814,1.0,-6.191,1.0,0.12,0.0215,0.0,0.0475,0.724,92.986,205267.0,4.0
2uiOyiRxtNix52dpeaDQPM,6,144.0,167.0,10756.0,10756.0,,,,,,,,,,,,71,False,Mean It,"Lauv, LANY","5JZ7CnR6gTvEMKX4g70Amv, 49tQo2QULno7gxHutgccqF",0.746,0.45,7.0,-8.543,1.0,0.0872,0.0407,0.0,0.172,0.336,95.998,232853.0,4.0
46Mk1NVIpCcRIAXY92mWAW,4,34.0,104.0,10752.0,,,10752.0,,,,,,,,,,57,False,THE NEWS,PARTYNEXTDOOR,2HPaUgqeutzr3jx5a9WyDV,0.74,0.465,7.0,-8.27,0.0,0.0411,0.304,0.00404,0.101,0.276,116.74,267384.0,4.0
2siIhRYyrbKp9rGFAD4TVx,5,104.0,150.0,10745.0,,,10745.0,,,,,,,,,,51,False,Magic Hour,Jhen̩ Aiko,5ZS223C6JyBfXasXxrRqOk,0.522,0.278,9.0,-11.512,1.0,0.0354,0.799,0.0,0.132,0.194,76.038,196320.0,3.0
7vBNFh3NIZTj6tB5s1IBjE,3,95.0,137.0,10698.0,,,,,,,,,,,,10698.0,52,False,marjorie,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.535,0.562,5.0,-11.615,1.0,0.0479,0.878,0.000132,0.114,0.294,96.103,257773.0,4.0
3GRSqlALWISqLeNncZMbpX,6,118.0,138.0,10695.0,10695.0,,,,,,,,,,,,71,False,Mean It,"Lauv, LANY","5JZ7CnR6gTvEMKX4g70Amv, 49tQo2QULno7gxHutgccqF",0.746,0.45,7.0,-8.543,1.0,0.0872,0.0407,0.0,0.172,0.336,95.998,232853.0,4.0
4tHqQMWSqmL6YjXwsqthDI,2,134.0,136.0,10637.0,,,,,,,,,,,,10637.0,55,False,Carol of the Bells,"Mykola Dmytrovych Leontovych, John Williams","6lBN3Tzt61u8i9AJoAhKzF, 3dRfiJ2650SZu6GbydcHNb",0.418,0.106,8.0,-22.507,0.0,0.0448,0.994,0.0292,0.179,0.8,46.718,85267.0,4.0
5GDczqhwUUMXErS5XphwwQ,4,53.0,116.0,10616.0,,,,,,10616.0,,,,,,,47,True,Elephant In The Room,6LACK,4IVAbR2w4JJNJDDRFP3E83,0.575,0.495,6.0,-9.337,1.0,0.0464,0.315,0.00696,0.115,0.262,90.02,214039.0,4.0
0EhpEsp4L0oRGM0vmeaN5e,5,172.0,186.0,10590.0,,,,,,,4474.0,6116.0,,,,,80,False,UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny, Tainy","1vyhD5VmyZ7KMfW5gqLgo5, 6M2wZ9GZgrQXHCFfjv46we, 4q3ewBCX7sLwd24euuV69X, 0GM7qgcRCORpGnfcN2tCiB",0.571,0.693,6.0,-8.234,0.0,0.0545,0.00536,0.0,0.173,0.393,168.169,232253.0,4.0
6YAxCn4juTWn5hWl2hzHGw,4,67.0,110.0,10552.0,,,10552.0,,,,,,,,,,59,True,You Better Move,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.842,0.556,8.0,-6.793,1.0,0.442,0.159,0.0,0.204,0.306,118.836,196639.0,4.0
3JHQY6VnwmUMuYb0XI2O7Y,5,114.0,135.0,10529.0,,,10529.0,,,,,,,,,,52,False,Pray For You,Jhen̩ Aiko,5ZS223C6JyBfXasXxrRqOk,0.525,0.478,6.0,-11.203,0.0,0.441,0.787,6.14e-06,0.104,0.276,147.741,100387.0,4.0
48lNiJEM4eEhSIn4Vf80Xd,5,106.0,155.0,10513.0,,,10513.0,,,,,,,,,,46,False,Party For Me,"Jhen̩ Aiko, Ty Dolla $ign","5ZS223C6JyBfXasXxrRqOk, 7c0XG5cIJTrrAgEC3ULPiq",0.491,0.697,1.0,-8.562,0.0,0.372,0.0309,1.2e-06,0.0997,0.323,93.88,206120.0,4.0
4Jeb8F2V72w6Ydu0bPTnk6,3,68.0,135.0,10453.0,,,,,,,,,,10453.0,,,26,False,HOME (feat. Mas Musiq),"Riky Rick, Mas Musiq","61ZRdppZ5sCtl9m5gfhoGO, 3fdFRgy3GmfiWQqeKbmFS8",0.68,0.624,10.0,-13.322,0.0,0.0447,0.146,0.0,0.261,0.207,96.637,291992.0,4.0
3QIoEi8Enr9uHffwInGIsC,2,129.0,146.0,10441.0,,,,,,,,,,,,10441.0,48,False,Please Come Home for Christmas - 2013 Remaster,Eagles,0ECwFtbIWEVNwjlrfc6xoL,0.612,0.289,9.0,-11.568,1.0,0.0421,0.599,0.00266,0.0561,0.466,183.18,177440.0,3.0
2qqZ5fOGuNvYVzgPFDLQ4l,2,140.0,142.0,10440.0,,,,,,,,,,,,10440.0,40,False,Mary's Boy Child / Oh My Lord,Boney M.,54R6Y0I7jGUCveDTtI21nb,0.781,0.718,0.0,-8.722,1.0,0.0361,0.278,0.0,0.202,0.925,112.542,241427.0,4.0
2iwS33Jfev1QBiuhWVWZHY,6,123.0,147.0,10384.0,10384.0,,,,,,,,,,,,77,False,i'm so tired...,"Lauv, Troye Sivan","5JZ7CnR6gTvEMKX4g70Amv, 3WGpXCj9YhhfX11TToZcXP",0.599,0.733,11.0,-7.058,1.0,0.203,0.176,0.0,0.242,0.534,102.211,162583.0,4.0
0wYOlCybpxFc2azWLyYj0S,5,180.0,188.0,10370.0,,,,,,,,,10370.0,,,,63,True,Lets Link,WhoHeem,5KYEMMz9O9iLIESifKAEOp,0.839,0.683,10.0,-9.232,0.0,0.165,0.00667,0.0,0.241,0.522,120.003,159955.0,4.0
0H4ugk6rhnXmTl47ayy9O5,5,101.0,154.0,10354.0,,,,,10354.0,,,,,,,,76,True,Daechwita,Agust D,5RmQ8k4l3HZ8JoPb4mNsML,0.65,0.827,8.0,-4.014,1.0,0.0599,0.0229,0.0,0.121,0.223,144.995,225668.0,4.0
4ot7u8Ij91aHKohSV2QYZi,4,46.0,118.0,10342.0,,,,,10342.0,,,,,,,,61,True,Water,Kehlani,0cGUm45nv7Z6M6qdXYQGTX,0.771,0.513,8.0,-7.156,0.0,0.0778,0.434,1.21e-05,0.0985,0.51,142.049,122813.0,4.0
4orwcCGrAgqX8hj0UPTo7D,4,114.0,139.0,10304.0,,,,,,,,,,,10304.0,,11,False,Obani Lababantu - Original,Gee Six Five,0insTCBlobomMTUtmTROTY,0.551,0.863,1.0,-4.586,1.0,0.0486,0.0306,0.0582,0.0909,0.8,116.124,301636.0,4.0
4rlaH7EbXL55bj9pvp57nP,3,36.0,107.0,10283.0,,,,,,,,10283.0,,,,,50,True,Way Too Big,Burna Boy,3wcj11K77LjEY1PkEazffa,0.787,0.7,5.0,-7.821,0.0,0.0446,0.226,0.000698,0.165,0.331,113.997,200413.0,4.0
07SrLuauGDd6dm7r32RAEA,1,4.0,4.0,10279.0,,,,,,,,,,10279.0,,,38,False,John Vuli Gate (feat. Ntosh Gazi & Colano),"Mapara A Jazz, Colano, Ntosh Gazi","07iC6rj6LOxVbylqwbVPih, 02OOc2ZYid4CK1DJF5RXrI, 1PVQZbVl2qjnSDoHF1PzQY",0.884,0.679,1.0,-9.041,1.0,0.0581,0.00672,4.05e-06,0.0353,0.325,113.002,355033.0,4.0
6RS6rcjnWrdfVuu2U2W2dj,2,136.0,147.0,10259.0,,,,,,,,,,,,10259.0,47,False,Make It To Christmas,Alessia Cara,2wUjUUtkb5lvLKcGKsKqsR,0.522,0.522,2.0,-7.87,1.0,0.0383,0.13,0.0,0.438,0.305,77.072,211013.0,4.0
