track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
0UwQTbq7ZtBJ7v530mpaxP,26,1.0,49.0,1314482.0,,,,,,755869.0,558613.0,,,,,,62,False,Stay Gold,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.724,0.631,1.0,-5.403,1.0,0.0517,0.0873,0.0,0.0752,0.548,129.019,243733.0,4.0
4OPlDG7JilNzoNfkH2ZRWy,31,139.0,164.0,1313382.0,,,,,,,,,,,75139.0,1238243.0,56,False,Shona Shona,"Tony Kakkar, Neha Kakkar","0NZtn1Kyq08alpHCTRf3dv, 5f4QpKfy7ptCHwTqspnSJI",0.851,0.82,9.0,-3.738,1.0,0.0718,0.328,5.68e-06,0.137,0.791,99.989,163995.0,4.0
44s5YGWmZoz9rKaEBXmXXp,31,126.0,165.0,1299568.0,,,,,,,,,,,127225.0,1172343.0,55,False,Sun Fer,Khan Bhaini,2qqPV8ZkTpVdwfMOKSsb8N,0.76,0.64,1.0,-5.108,1.0,0.19,0.0857,0.0,0.0803,0.67,165.94,192289.0,4.0
3Oe3VdPn6rAueriQvFhCBA,50,90.0,137.0,1281442.0,775769.0,505673.0,,,,,,,,,,,60,False,Illegal Weapon,"Garry Sandhu, Jasmine Sandlas","7M3xY5iHSzEtoL3FpqOD75, 0mJDQBWytBhOh5JB1DOQ1c",0.814,0.666,6.0,-6.555,1.0,0.0635,0.488,4.23e-05,0.108,0.714,94.02,230000.0,4.0
3v3FEONiwvufayPNcWzHhc,26,65.0,131.0,1277471.0,,,,,,,,,,,,1277471.0,48,False,Mera Bhai,DIVINE,4Ai0pGz6GhQavjzaRhPTvz,0.663,0.81,5.0,-5.826,1.0,0.385,0.286,0.00034,0.342,0.464,129.062,182774.0,4.0
45Bfnqhwy4dtqTYmClzEWM,53,85.0,157.0,1262122.0,753287.0,465957.0,42878.0,,,,,,,,,,48,False,"Dilbara (B Praak Version) [From ""Pati Patni Aur Woh""]","B Praak, Sachet-Parampara","56SjZARoEvag3RoKWIb16j, 1SyKki7JI1AZNKwgNMkn25",0.344,0.748,0.0,-3.91,0.0,0.0657,0.154,0.0,0.105,0.274,179.93,248337.0,4.0
28k9vitXkjEw6n0gG6MPqz,28,110.0,147.0,1261661.0,,,,,,,,,,,,1261661.0,55,False,Uchiyaan Dewaraan,"Bilal Saeed, Momina Mustehsan","7hHDO4bJGlEaEHlY2lj1eZ, 7J2gs5q2wLq6lU4q4wkyuV",0.444,0.599,8.0,-5.431,1.0,0.104,0.807,0.0,0.0952,0.19,80.044,227976.0,4.0
0IcwfJPrcJ2BWj22yOlZ2p,36,51.0,113.0,1257582.0,,,,,,,,986134.0,271448.0,,,,47,False,Teri Meri Ladayi,"Maninder Buttar, AKASA","2sN4fSzAm2rAL0HIurPCEM, 4mRPyvdSBxARQIFeXXM13s",0.758,0.496,4.0,-6.123,1.0,0.0296,0.58,0.0,0.0822,0.59,99.985,222098.0,4.0
5RqR4ZCCKJDcBLIn4sih9l,42,57.0,104.0,1245030.0,,,,,20075.0,777008.0,447947.0,,,,,,75,False,Party Girl,StaySolidRocky,1XLWox9w1Yvbodui0SRhUQ,0.728,0.431,6.0,-9.966,0.0,0.0622,0.749,0.0,0.0996,0.629,130.022,147800.0,4.0
790uNrqzKWCvj8rR1QXNpU,48,66.0,133.0,1243896.0,831345.0,377693.0,34858.0,,,,,,,,,,38,False,"Aankh Marey (From ""Simmba"")","Neha Kakkar, Mika Singh, Kumar Sanu","5f4QpKfy7ptCHwTqspnSJI, 5T2I75UlGBcWd5nVyfmL13, 4K6blSRoklNdpw4mzLxwfn",0.796,0.978,5.0,-1.266,0.0,0.0955,0.289,0.00254,0.346,0.8,129.998,212741.0,4.0
6A25J9As7towpxovYryAWr,37,102.0,136.0,1239727.0,,,,,,,,24056.0,1027539.0,188132.0,,,73,True,Such a Whore (Stellular Remix),JVLA,24D8gx0257CDd1HAuqNuHu,0.624,0.614,2.0,-4.165,1.0,0.0448,0.00391,0.0278,0.187,0.139,168.87,147638.0,4.0
7aE1lfskJLMHQnzCCP1zsV,61,156.0,183.0,1234701.0,,,,233778.0,566900.0,413322.0,20701.0,,,,,,56,False,"Humsafar (From ""Badrinath Ki Dulhania"")","Akhil Sachdeva, Mansheel Gujral","3TOhzLRYnkkul71yRBxIoM, 7zfceKY7I04Tc0J2o7043h",0.319,0.552,7.0,-6.401,1.0,0.0307,0.719,0.0,0.144,0.221,93.991,268463.0,4.0
5uaIbU3oHHcSOK6WFNK5nj,51,104.0,151.0,1233227.0,784010.0,449217.0,,,,,,,,,,,59,False,Apna Time Aayega,"Ranveer Singh, Dub Sharma, DIVINE","0lMa3YTHqQnDDTBaxAV7LK, 5pJnHE4GkcnLYMvnMOmGZr, 4Ai0pGz6GhQavjzaRhPTvz",0.766,0.618,11.0,-8.552,0.0,0.124,0.0187,0.000115,0.181,0.513,95.054,140463.0,4.0
22vgEDb5hykfaTwLuskFGD,52,139.0,157.0,1218251.0,735920.0,461479.0,20852.0,,,,,,,,,,81,False,Sucker,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,0.842,0.734,1.0,-5.065,0.0,0.0588,0.0427,0.0,0.106,0.952,137.958,181027.0,4.0
5q6eZbatNFuToQdA7FGhj5,44,73.0,123.0,1211802.0,912705.0,299097.0,,,,,,,,,,,44,False,"Ek Chumma (From ""Housefull 4"")","Sohail Sen, Altamash Faridi, Jyotica Tangri","1bTROl5p3rGTpvKeWnGgrw, 38IHJBGBuaYXHEkIQd4DtF, 5wQDQFm7Ku8WWGi5xqJ9lp",0.74,0.903,1.0,-4.022,1.0,0.0461,0.204,0.0,0.509,0.949,114.065,244932.0,4.0
4pvb0WLRcMtbPGmtejJJ6y,26,16.0,79.0,1203714.0,,,,,,,553216.0,650498.0,,,,,77,False,exile (feat. Bon Iver),"Taylor Swift, Bon Iver","06HL4z0CvFAxyc27GXpf02, 4LEiUm1SRbFMgfqnQTwUbQ",0.298,0.38,6.0,-8.426,1.0,0.0287,0.778,5.62e-05,0.11,0.152,75.602,285634.0,4.0
79XBui7ea1RGjlC57AH0w1,55,162.0,181.0,1200596.0,668163.0,432883.0,,38454.0,,,,,,61096.0,,,62,False,Gal Karke,Inder Chahal,2ZzyxohC32i649slMn9Kgk,0.753,0.702,8.0,-4.609,1.0,0.134,0.329,0.0,0.161,0.446,163.93,173382.0,4.0
2p8IUWQDrpjuFltbdgLOag,31,16.0,82.0,1196296.0,,,635498.0,560798.0,,,,,,,,,75,False,After Hours,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.664,0.572,5.0,-6.099,0.0,0.0305,0.0811,0.00604,0.121,0.143,108.959,361027.0,4.0
2RSHsoi04658QL5xgQVov3,52,135.0,168.0,1191028.0,,,,,61072.0,463571.0,572707.0,93678.0,,,,,78,False,Bad Liar,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,0.383,0.637,3.0,-6.993,1.0,0.0703,0.0722,0.0,0.368,0.0827,177.913,260773.0,4.0
75blgc6LjSNv4MQyJkPka7,14,25.0,36.0,1189582.0,,,,,,,,,,,,1189582.0,50,False,"Sawan Mein Lag Gayi Aag (From ""Ginny Weds Sunny"")","Mika Singh, Payal Dev, Neha Kakkar, Badshah","5T2I75UlGBcWd5nVyfmL13, 6FtZhorjCMfkaVJ7kKdmq7, 5f4QpKfy7ptCHwTqspnSJI, 0y59o4v8uw5crbN9M3JiL1",0.792,0.813,0.0,-3.687,1.0,0.0513,0.388,2.29e-05,0.0541,0.868,130.058,226615.0,4.0
4e9dIemIXO8Tzg0k4aWujk,48,72.0,152.0,1189531.0,56950.0,,,105634.0,,512256.0,465995.0,48696.0,,,,,55,False,"Raabta (Title Track) [From ""Raabta""]","Pritam, Arijit Singh, Nikhita Gandhi","1wRPtKGflJrBx9BmLsSwlU, 4YRxDV8wJFPHPTeXepOstw, 3tPQOjkxO3mrYrrgkTeXgH",0.636,0.701,5.0,-6.825,1.0,0.0363,0.414,0.0,0.106,0.352,113.886,297158.0,4.0
2bT1PH7Cw3J9p3t7nlXCdh,55,151.0,183.0,1168437.0,662349.0,339717.0,166371.0,,,,,,,,,,71,False,If I Can't Have You,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.691,0.823,2.0,-4.197,1.0,0.0623,0.487,0.0,0.134,0.87,123.935,191467.0,4.0
65QRFvzB2ZLJ1BygWPxxVj,49,86.0,160.0,1155023.0,,254076.0,553765.0,347182.0,,,,,,,,,48,False,Tum Na Ho,"Arjun Kanungo, Prakriti Kakar, M Ajay Vaas","3bAFvRjPZrpRz9Ox1sElQa, 59pq5Vw16UDkR9txoPKv86, 1DHPAIC12KroWS0mXCK6qf",0.598,0.728,1.0,-4.626,0.0,0.0358,0.202,0.0,0.172,0.269,105.008,210857.0,4.0
5WwtCIJprqASHtAYjtftI4,35,68.0,110.0,1150374.0,,,,,,,807605.0,342769.0,,,,,46,False,Paapi,"Rangrez Sidhu, Sidhu Moose Wala","3cDu4bMjtFHdCvDD93cDUN, 4PULA4EFzYTrxYvOVlwpiQ",0.644,0.767,6.0,-4.918,0.0,0.355,0.245,0.0,0.0592,0.776,173.952,268966.0,4.0
1dryRELlvL4kpfkiKbXnBt,24,113.0,136.0,1115236.0,,,,,,,,,,,,1115236.0,28,False,"Dil Diyan Gallan (From ""Tiger Zinda Hai"")","Vishal-Shekhar, Atif Aslam, Irshad Kamil","6Mv8GjQa7LKUGCAqa9qqdb, 2oSONSC9zQ4UonDKnLqksx, 3GdSQUH1BRtl9UrrtuwJlP",0.717,0.64,2.0,-8.726,1.0,0.025,0.565,0.00139,0.127,0.485,105.021,260537.0,4.0
7y7w4tl4MaRC2UMEj1mPtr,28,37.0,80.0,1108507.0,,,,,,,907403.0,201104.0,,,,,82,True,Come & Go (with Marshmello),"Juice WRLD, Marshmello","4MCBfE4596Uoi2O4DtmEMz, 64KEffDW9EtZ1y2vBYgq8T",0.625,0.814,0.0,-5.181,1.0,0.0657,0.0172,0.0,0.158,0.535,144.991,205485.0,4.0
6XvQPMLZdPPV22rY7FEBpI,22,89.0,121.0,1101840.0,,,,,,,,,,,,1101840.0,54,False,"Husnn Hai Suhaana New (from ""Coolie No. 1"")","Chandana Dixit, Abhijeet, Tanishk Bagchi, Anand-Milind","49ZlTVpGT3NxLkTRpPcYO2, 2ZRrPOjBIWoKK5rHedLijj, 4f7KfxeHq9BiylGmyXepGt, 2owjgBZQ70LoCNHIgW3gSk",0.78,0.97,1.0,-0.86,1.0,0.12,0.065,3.33e-05,0.507,0.793,126.068,267417.0,4.0
1IWNylpZ477gIVUDpJL66u,33,11.0,102.0,1086988.0,,,,,197604.0,889384.0,,,,,,,67,False,Sour Candy (with BLACKPINK),"Lady Gaga, BLACKPINK","1HY2Jd0NmPuamShAr6KMms, 41MozSoPIsD1dJM0CLPjZF",0.752,0.87,9.0,-3.812,0.0,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,157707.0,4.0
3gCljMiGFfcum5sOHTMfwZ,52,137.0,170.0,1076027.0,,,,,573619.0,502408.0,,,,,,,53,False,Fakira,"Vishal-Shekhar, Sanam Puri, Neeti Mohan","6Mv8GjQa7LKUGCAqa9qqdb, 5kiKQJrz4BT7vFWVECAmHH, 3ZxZ03fj3tXBZHZWzvaLSM",0.618,0.707,0.0,-6.554,0.0,0.0398,0.738,0.00442,0.0876,0.711,80.078,288020.0,4.0
4LLvxxkWtt818FNO3cbsdo,26,64.0,181.0,1074254.0,,,,,,,,,,,,1074254.0,59,False,Sauda Khara Khara,"Diljit Dosanjh, Sukhbir, Dhvani Bhanushali, Dj Chetas, Lijo George","2FKWNmZWDBZR4dE5KX4plR, 7bcSOvqOKoyZqU41p5YuoJ, 1OPqAyxsQc8mcRmoNBAnVk, 1jPeDHvfU5Knw8VyOP6TZN, 4VS3XraXs2LRsowQnQ7VFh",0.687,0.919,10.0,-3.28,1.0,0.0635,0.0939,4.38e-06,0.105,0.877,145.037,211034.0,4.0
447ahkLo3OBJfJRWEq0Psl,27,134.0,164.0,1068670.0,,,,,,,,,,,789778.0,278892.0,49,False,Banglow,"Avvy Sra, Sukh-E Muzical Doctorz","4qjiRRFcM4WZ0aJ3IHdWPN, 0yniDkE5y7ci4X9OtLBXaQ",0.605,0.765,4.0,-4.561,0.0,0.185,0.0762,0.0,0.126,0.597,89.885,178667.0,4.0
6NLzzwFbAD1imLXGBMj9jo,46,126.0,161.0,1062031.0,740898.0,321133.0,,,,,,,,,,,48,False,Prada,"The Doorbeen, Shreya Sharma","5Yz2RjLWPx1PcIRoiot9Sc, 5ynya6OQtbgKi50xCDAdQ5",0.838,0.727,8.0,-6.576,1.0,0.0949,0.0713,0.0,0.107,0.192,94.014,185500.0,4.0
57vxBYXtHMk6H1aD29V7PU,34,51.0,115.0,1055024.0,994994.0,60030.0,,,,,,,,,,,76,True,Heartless,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.531,0.75,10.0,-5.831,0.0,0.111,0.00632,7.6e-05,0.117,0.198,169.954,200080.0,4.0
6N6mJlsjYRV0yoMSPS5JiQ,42,86.0,142.0,1050327.0,814335.0,235992.0,,,,,,,,,,,59,False,The Wakhra Song,"Navv Inder, Lisa Mishra, Raja Kumari","7GPyedHMvKTiM2OfXc0MVv, 418X5slNWlJwym4x3Oq3Cs, 5cBFMoMgcAt03YL2r0tS25",0.788,0.894,5.0,-2.661,0.0,0.198,0.339,0.000253,0.0649,0.588,89.945,196000.0,4.0
6sTbnkzOtPpojgnn50cCHJ,47,135.0,172.0,1044101.0,688513.0,355588.0,,,,,,,,,,,47,False,"Rula Diya (From ""Batla House"")","Ankit Tiwari, Dhvani Bhanushali","0E02VcvA5p1ndkLdqWD5JB, 1OPqAyxsQc8mcRmoNBAnVk",0.501,0.739,10.0,-5.887,1.0,0.0495,0.391,5.77e-06,0.0497,0.64,76.006,279865.0,4.0
3IzQc4KEAFd8lIc90X7FZr,44,91.0,160.0,1022736.0,750168.0,272568.0,,,,,,,,,,,57,False,The Jawaani Song,"Vishal-Shekhar, Vishal Dadlani, Payal Dev, Kishore Kumar","6Mv8GjQa7LKUGCAqa9qqdb, 6CXEwIaXYfVJ84biCxqc9k, 6FtZhorjCMfkaVJ7kKdmq7, 0GF4shudTAFv8ak9eWdd4Y",0.71,0.801,7.0,-4.845,1.0,0.0896,0.0728,0.0,0.0744,0.845,145.102,253161.0,4.0
1xSCr5uIndaHKFdO4s2V6B,20,21.0,140.0,1019281.0,,,,,,,,,,,,1019281.0,57,True,Satya,DIVINE,4Ai0pGz6GhQavjzaRhPTvz,0.598,0.804,2.0,-5.39,1.0,0.123,0.0576,0.0,0.252,0.322,139.737,182640.0,4.0
3YVQHUpNexOqkLI7IclsoT,37,101.0,121.0,994080.0,834576.0,159504.0,,,,,,,,,,,62,False,Hawa Banke,Darshan Raval,2GoeZ0qOTt6kjsWW4eA6LS,0.626,0.597,7.0,-6.6,0.0,0.0366,0.616,0.0,0.298,0.5,90.053,171988.0,4.0
7cFuzwgbtHXmSKuCzo0qCW,43,115.0,160.0,991832.0,737257.0,254575.0,,,,,,,,,,,51,False,Lamberghini,"The Doorbeen, Ragini","5Yz2RjLWPx1PcIRoiot9Sc, 4aKee88VYIQpk7cOJGVwmO",0.957,0.579,11.0,-7.257,1.0,0.0512,0.5,0.0,0.0737,0.856,103.981,216905.0,4.0
480Zt0NUsxTql86SlMtiVz,28,46.0,109.0,987705.0,,,,,,,,368082.0,619623.0,,,,0,False,Butterfly,Jass Manak,2P9JaCtpbQSuZOgvtPrUJ8,0.853,0.752,4.0,-3.168,0.0,0.0417,0.17,0.0,0.0997,0.669,102.057,151912.0,4.0
0PvFJmanyNQMseIFrU708S,30,153.0,173.0,984999.0,,,,,,,,,,984999.0,,,83,True,For The Night (feat. Lil Baby & DaBaby),"Pop Smoke, Lil Baby, DaBaby","0eDvMgVFoNV3TpwtrVCoTj, 5f7VJjfbwm532GiveGC0ZK, 4r63FhuTkUYltbVAg5TQnk",0.823,0.586,6.0,-6.606,0.0,0.2,0.114,0.0,0.193,0.347,125.971,190476.0,4.0
3kwgqoBqTwoAH4nT29TYrq,31,70.0,127.0,981436.0,,,,,,,308927.0,672509.0,,,,,72,False,Nobody's Love,Maroon 5,04gDigrS5kc9YWfZHwBETP,0.486,0.567,1.0,-6.456,1.0,0.0379,0.31,0.0,0.0949,0.154,93.68,211254.0,4.0
6N5WkgPIDoTdbCXyyIIKAv,35,146.0,168.0,969951.0,,,,,,,,511963.0,457988.0,,,,59,False,tere bina,Zaeden,5lMNphVhMLvhFmTWiKiLA2,0.889,0.341,7.0,-7.909,1.0,0.0424,0.117,3.7e-06,0.0734,0.942,118.003,157246.0,4.0
6o3QUC5oAE4g6WxRIFcZtb,28,51.0,102.0,969843.0,,,,,,,792806.0,177037.0,,,,,82,True,Wishing Well,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.65,0.613,9.0,-6.13,0.0,0.128,0.00336,0.0,0.267,0.0804,149.972,194621.0,4.0
7igeByaBM0MgGsgXtNxDJ7,7,3.0,5.0,961285.0,,,,,,,,,,961285.0,,,86,True,positions,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.736,0.802,0.0,-4.759,1.0,0.0864,0.468,0.0,0.094,0.675,144.005,172325.0,4.0
1ZaeaGLhFSckG8sv1y7AWk,43,134.0,173.0,945746.0,693682.0,252064.0,,,,,,,,,,,61,False,Kya Baat Ay,Harrdy Sandhu,4ITkqBlf5eoVCOFwsJCnqo,0.849,0.592,6.0,-4.309,0.0,0.102,0.632,2.39e-06,0.108,0.652,89.966,179444.0,4.0
5HTmIopKxjAVRK2Z9nxLnN,24,29.0,96.0,929644.0,,,,,,,677198.0,252446.0,,,,,0,False,Sanju,Sidhu Moose Wala,4PULA4EFzYTrxYvOVlwpiQ,0.778,0.73,9.0,-4.925,0.0,0.229,0.0395,1.53e-06,0.0546,0.67,176.051,235994.0,4.0
0Xm3PXjA4kXu2GxBhkLk61,31,38.0,123.0,926761.0,,544807.0,381954.0,,,,,,,,,,50,False,"Kutti Story (From ""Master"")","Anirudh Ravichander, Thalapathy Vijay","4zCH9qm4R2DADamUHMCa6O, 0fhunuOz2OuOEr3YK5ctSm",0.694,0.557,4.0,-6.134,0.0,0.102,0.202,1.35e-06,0.0919,0.78,104.759,300500.0,4.0
6WsSXAOzm6xpWRivqdt98X,19,80.0,133.0,908806.0,,,,,,,,,,,,908806.0,54,False,52 Gaj Ka Daman,"Renuka Panwar, MJ","2wDTo0nO2ZKJN7VUeGmuyg, 5Td6KQryvTcq1k6zUxy3Mh",0.862,0.747,4.0,-5.261,0.0,0.0546,0.0846,1.43e-05,0.227,0.907,110.09,163056.0,4.0
3OhyYFXr9EDgQcOW1SqCKS,33,99.0,147.0,904721.0,,,395428.0,209672.0,,,,,,95529.0,204092.0,,53,False,Tere Nainon Mein,The Bilz & Kashif,16aFAW8bLL83CmrOEfDEx0,0.641,0.577,8.0,-8.331,0.0,0.0319,0.427,0.0,0.15,0.629,144.929,244493.0,4.0
44O26Gv1wQrlUj14PpTolM,43,169.0,191.0,904093.0,492646.0,300804.0,110643.0,,,,,,,,,,55,False,"Halka Halka (From ""Fanney Khan"")","Sunidhi Chauhan, Divya Kumar, Amit Trivedi","3eDT9fwXKuHWFvgZaaYC5v, 0NErdIJtuKBjtxKmlqaWdj, 7HCqGPJcQTyGJ2yqntbuyr",0.691,0.796,7.0,-4.778,1.0,0.0387,0.0495,0.0,0.333,0.541,127.985,247382.0,4.0
1kcV2LJxt5v0s2cEGtEJ5i,20,124.0,147.0,900699.0,,,,,,,,,,,,900699.0,62,False,Phir Se Ud Chala,Mohit Chauhan,5GnnSrwNCGyfAU4zuIytiS,0.647,0.656,11.0,-8.632,1.0,0.0354,0.657,0.000163,0.343,0.453,119.965,268833.0,4.0
1WzOH0E1W1z5jcLluumQGE,27,31.0,105.0,900301.0,207992.0,692309.0,,,,,,,,,,,46,False,"Bezubaan Kab Se (From ""Street Dancer 3D"")","Siddharth Basrur, Jubin Nautiyal, Sachin-Jigar","6PtoffEX0RiktNdmCeuWkl, 1tqysapcCh1lWEAc9dIFpa, 1mBydYMVBECdDmMfE2sEUO",0.747,0.865,7.0,-5.991,1.0,0.0451,0.00279,0.00058,0.0764,0.209,124.985,271279.0,4.0
3zIhQR5cyxpVn8WpEivBCr,18,47.0,135.0,896556.0,,,,,,,,,,,,896556.0,48,False,Punya Paap,DIVINE,4Ai0pGz6GhQavjzaRhPTvz,0.781,0.488,1.0,-9.138,1.0,0.317,0.0515,9.68e-06,0.1,0.449,139.899,180558.0,4.0
7MXVkk9YMctZqd1Srtv4MB,41,171.0,185.0,891677.0,20423.0,195355.0,627379.0,,,,,24065.0,24455.0,,,,82,True,Starboy,"The Weeknd, Daft Punk","1Xyo4u8uXC1ZmMpatF05PJ, 4tZwfgrHOc3mvqYlEYSvVi",0.679,0.587,7.0,-7.015,1.0,0.276,0.141,6.35e-06,0.137,0.486,186.003,230453.0,4.0
6rJhjykEkCqm3H64uALhhf,22,168.0,184.0,890075.0,,,,,,,,,,,,890075.0,60,False,"Bujji (From ""Jagame Thandhiram"")","Santhosh Narayanan, Anirudh Ravichander","5FVBduYaeVBb6JIghza7v6, 4zCH9qm4R2DADamUHMCa6O",0.901,0.845,1.0,-3.465,1.0,0.139,0.0562,0.0,0.278,0.943,117.97,267203.0,4.0
4QnC1bIaMSfDQvF4XDhV5M,27,28.0,96.0,888764.0,,,,738534.0,150230.0,,,,,,,,61,False,Boyfriend,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.811,0.512,2.0,-6.381,1.0,0.17,0.218,0.0262,0.0768,0.346,92.046,161188.0,4.0
0Iz4CkptElGHo16r797Jsb,41,140.0,179.0,887603.0,612300.0,275303.0,,,,,,,,,,,54,False,"Dekhte Dekhte (From ""Batti Gul Meter Chalu"")","Atif Aslam, Nusrat Fateh Ali Khan, Rochak Kohli","2oSONSC9zQ4UonDKnLqksx, 5HcunTidTUrOaf8V0iJcvl, 3dN9MQpjIyNxyeRfz4EDZe",0.799,0.828,9.0,-4.846,0.0,0.0782,0.424,0.0,0.145,0.627,105.04,256271.0,4.0
2nC3QhMI9reBIOWutbU3Tj,37,123.0,148.0,882542.0,,73275.0,745388.0,63879.0,,,,,,,,,75,True,Moral of the Story,Ashe,6P5NO5hzJbuOqSdyPB7SJM,0.572,0.406,10.0,-8.624,1.0,0.0427,0.587,4.48e-06,0.102,0.265,119.812,201084.0,4.0
36mrWOLr5OS3INC5ThB64F,32,84.0,130.0,875673.0,144676.0,669083.0,,61914.0,,,,,,,,,51,False,Shoot Da Order,"Jass Manak, Jagpal Sandhu","2P9JaCtpbQSuZOgvtPrUJ8, 1ek5a6JOwM1SUZMjO2M1Gu",0.7,0.697,4.0,-5.249,0.0,0.0685,0.00922,0.0,0.104,0.409,83.951,217143.0,4.0
7iKDsPfLT0d5mu2htfMKBZ,18,17.0,110.0,869850.0,,,,,,,,,,869850.0,,,69,False,Love To Hate Me,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.686,0.64,8.0,-5.491,1.0,0.159,0.0334,0.0,0.0801,0.597,162.225,171798.0,4.0
7eOkHIcaoUhngxxypM5Ajr,30,52.0,117.0,863838.0,678959.0,184879.0,,,,,,,,,,,67,False,Look At Her Now,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.753,0.564,10.0,-7.908,0.0,0.252,0.114,0.0273,0.359,0.55,77.342,162596.0,5.0
6tzckBcK66LzeSA1Opnv35,42,123.0,180.0,858541.0,,,,136998.0,344815.0,353486.0,23242.0,,,,,,43,False,"Raabta (From ""Agent Vinod"")",Arijit Singh,4YRxDV8wJFPHPTeXepOstw,0.657,0.581,0.0,-8.108,1.0,0.0298,0.7,1.75e-05,0.116,0.32,118.038,243578.0,4.0
1sgDyuLooyvEML4oHspNza,37,114.0,146.0,855446.0,,,,,76839.0,688500.0,90107.0,,,,,,75,False,Lose Somebody,"Kygo, OneRepublic","23fqKkggKUBHNkbKtXEls4, 5Pwc4xIPtQLFEnJriah9YJ",0.58,0.586,1.0,-6.883,1.0,0.0357,0.344,0.0,0.0755,0.507,147.988,199549.0,4.0
1dLXLETYiZohIZWnse4ypG,15,3.0,82.0,852472.0,,,,,,,,,482336.0,370136.0,,,66,False,Better,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,0.637,0.418,2.0,-7.137,1.0,0.301,0.353,0.0,0.131,0.0807,84.295,174517.0,4.0
6uiz2UTi8yaPVd9A1OxxTW,36,133.0,160.0,845512.0,245475.0,600037.0,,,,,,,,,,,77,False,i'm so tired...,"Lauv, Troye Sivan","5JZ7CnR6gTvEMKX4g70Amv, 3WGpXCj9YhhfX11TToZcXP",0.599,0.733,11.0,-7.058,1.0,0.203,0.176,0.0,0.242,0.534,102.211,162583.0,4.0
1IvVEUd8TlHEd1joM0qA4Q,29,71.0,121.0,839333.0,,,,,,177199.0,662134.0,,,,,,51,False,So Far,"Karan Aujla, J-Statik","6DARBhWbfcS9E4yJzcliqQ, 3qBOp2bo17mSbJS5Q3KxE2",0.676,0.792,4.0,-7.107,0.0,0.137,0.0605,0.0,0.142,0.588,89.941,185806.0,4.0
6AGOKlMZWLCaEJGnaROtF9,24,143.0,171.0,837165.0,,,,,,,,,,416975.0,420190.0,,80,False,Put Your Records On,Ritt Momney,7MPGCB854Qo4alYMOPkBka,0.399,0.491,6.0,-10.778,0.0,0.0538,0.0563,0.00089,0.11,0.151,91.066,210463.0,4.0
0Qxis7LXvwqhCO2qOKCmLX,22,43.0,109.0,827236.0,,,,,,,,31058.0,796178.0,,,,54,False,Befikar,"Tanzeel Khan, Aashna Hegde","64Bnlany1OG6esdJyOxyey, 69As4MCKWsge98Vh3kmiJe",0.7,0.502,11.0,-8.958,1.0,0.0425,0.603,0.0,0.08,0.407,129.977,204923.0,4.0
364dI1bYnvamSnBJ8JcNzN,7,5.0,8.0,822853.0,,822853.0,,,,,,,,,,,75,False,Intentions,"Justin Bieber, Quavo","1uNFoZAHBGtllmzznpCI3s, 0VRj0yCOv2FXJNP47XQnx5",0.811,0.553,9.0,-6.644,1.0,0.0552,0.317,0.0,0.105,0.86,148.014,212869.0,4.0
0i4r9oQAjxUlSVVp0ibNkx,33,99.0,144.0,813274.0,773554.0,39720.0,,,,,,,,,,,46,False,Dil Ka Telephone,"Meet Bros., Jonita Gandhi, Nakash Aziz","0qpsFfOT3SmdGmnyV6rOhS, 00sCATpEvwH48ays7PlQFU, 4kq8z3vydHjPDggxb16ErB",0.812,0.859,5.0,-3.367,0.0,0.165,0.513,0.0,0.174,0.793,102.022,209567.0,4.0
3IB5qOeMayvpOdHxYCL5tZ,21,21.0,99.0,810819.0,,497958.0,312861.0,,,,,,,,,,63,False,ON (Feat. Sia),"BTS, Sia","3Nrfpe0tUJi4K4DXYWgMUX, 5WUlDfRSoLAfcVSX1WnrxN",0.591,0.848,9.0,-4.397,0.0,0.0828,0.137,0.0,0.372,0.386,105.922,246816.0,4.0
7qq0EOPW4RRlqdvMBmdd73,16,11.0,107.0,795660.0,,,,,,,,,,795660.0,,,68,False,Crazy Over You,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,0.804,0.633,4.0,-6.186,1.0,0.0612,0.0371,0.000119,0.102,0.67,115.002,163946.0,4.0
