track_id,times_in_daily_chart,top_peak_pos,avg_chart_pos,total_streams,January_streams,February_streams,March_streams,April_streams,May_streams,June_streams,July_streams,August_streams,September_streams,October_streams,November_streams,December_streams,popularity,explicit,name,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
5wTM2Bm8phDwHAuOsfBwhU,8,82.0,154.0,504310.0,,,,,,,,,,,,504310.0,47,False,2000 Miles - 2007 Remaster,Pretenders,0GByy3DcfbQwDvXGCWmzv9,0.22,0.708,7.0,-9.051,1.0,0.035,0.00292,0.0267,0.102,0.453,66.214,220427.0,4.0
09TZsMHXEtQkdmMJZPLKup,15,151.0,171.0,502463.0,502463.0,,,,,,,,,,,,62,True,UP THE SMOKE (with Offset),"Stunna 4 Vegas, Offset","44IvvHRk2XF243QLA2VOa8, 4DdkRBBYG6Yk9Ka8tdJ9BW",0.907,0.765,4.0,-7.043,1.0,0.426,0.0512,0.0,0.153,0.896,142.992,188048.0,4.0
5ACkb3CikcSZPF0h7FSZAp,14,112.0,165.0,502414.0,502414.0,,,,,,,,,,,,71,False,Mean It,"Lauv, LANY","5JZ7CnR6gTvEMKX4g70Amv, 49tQo2QULno7gxHutgccqF",0.746,0.45,7.0,-8.543,1.0,0.0872,0.0407,0.0,0.172,0.336,95.998,232853.0,4.0
3wtHVrLtWcoNLjNj9OyScM,16,157.0,184.0,500047.0,,,,,,,,,500047.0,,,,51,False,Blackout (feat. Tory Lanez),"Imanbek, Tory Lanez","5rGrDvrLOV2VV8SCFVGWlj, 2jku7tDXc6XoB6MO2hFuqg",0.745,0.568,7.0,-8.149,1.0,0.197,0.00202,1.82e-05,0.0531,0.428,102.999,162162.0,4.0
7gHZGXSJzM29WA384suYY2,8,37.0,90.0,499376.0,,,499376.0,,,,,,,,,,56,True,Secure The Bag,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.803,0.719,0.0,-4.485,1.0,0.392,0.344,0.0,0.425,0.549,129.945,238425.0,4.0
3v84EI4rMdsqJ95MxwIjQa,14,83.0,142.0,493752.0,,,,,,,,,,493752.0,,,60,True,Sleepy Hollow,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,0.735,0.662,1.0,-7.862,1.0,0.05,0.0104,0.0,0.153,0.124,87.999,101353.0,4.0
3wwo0bJvDSorOpNfzEkfXx,15,148.0,174.0,493491.0,493491.0,,,,,,,,,,,,76,True,Let Me Know (I Wonder Why Freestyle),Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.635,0.537,7.0,-7.895,0.0,0.0832,0.172,0.0,0.418,0.383,125.028,215381.0,4.0
1U6Qqq2JQzOWoHYqtG7pYO,10,39.0,101.0,489423.0,,,,,,,,,,,489423.0,,58,True,Friends & Family,NAV,7rkW85dBwwrJtlHRDkJDAC,0.853,0.502,1.0,-7.187,1.0,0.105,0.0331,0.0,0.144,0.3,129.02,145121.0,4.0
4LcK9e7Sls3xlBth2WuBp2,10,73.0,86.0,487537.0,,,,,,,,487537.0,,,,,61,True,Narrow Road (feat. Lil Baby),"NLE Choppa, Lil Baby","0ErzCpIMyLcjPiwT4elrtZ, 5f7VJjfbwm532GiveGC0ZK",0.614,0.553,7.0,-8.225,1.0,0.169,0.0306,0.0,0.203,0.161,159.999,240297.0,4.0
6CcJMwBtXByIz4zQLzFkKc,14,123.0,170.0,486254.0,193336.0,292918.0,,,,,,,,,,,79,False,i love you,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.421,0.131,0.0,-18.435,1.0,0.0382,0.952,0.00453,0.109,0.12,137.446,291796.0,4.0
4V9ynsDPwHtdItksqjuRu0,8,23.0,86.0,481180.0,,,,,,,,,,481180.0,,,62,True,Brand New Draco,"21 Savage, Metro Boomin","1URnnhqYAYcrqrcwql10ft, 0iEtIxbK0KxaSlF7G42ZOp",0.697,0.709,11.0,-6.642,0.0,0.298,0.041,0.000296,0.0886,0.439,155.023,202420.0,4.0
6UHfW9PmGAUjIVeIkPzPQ2,14,103.0,151.0,478811.0,,,194894.0,283917.0,,,,,,,,,62,True,Only The Team (with Lil Mosey & Lil Tjay),"Rvssian, Lil Mosey, Lil Tjay","1fctva4kpRbg2k3v7kwRuS, 5zctI4wO9XSKS8XwcnqEHk, 6jGMq4yGs7aQzuGsMgVgZR",0.764,0.774,5.0,-2.871,0.0,0.202,0.0178,0.0,0.113,0.597,149.952,168980.0,4.0
4YrS33mjBWWchoLJTkAKwt,14,138.0,164.0,477327.0,477327.0,,,,,,,,,,,,60,True,Go In,Lil Tjay,6jGMq4yGs7aQzuGsMgVgZR,0.799,0.698,9.0,-5.947,0.0,0.169,0.125,0.0,0.0778,0.799,121.998,254963.0,4.0
0VTfHLWzaUUb2Lbw84xOdX,10,79.0,91.0,476374.0,,,,,,,,476374.0,,,,,70,True,Walk Em Down (feat. Roddy Ricch),"NLE Choppa, Roddy Ricch","0ErzCpIMyLcjPiwT4elrtZ, 757aE44tKEUQEqRuT6GnEB",0.867,0.744,2.0,-5.171,1.0,0.227,0.268,0.0,0.0713,0.645,84.005,173288.0,4.0
1fUXdFpj8AbpkdwiaJwQWk,14,157.0,173.0,476307.0,278756.0,197551.0,,,,,,,,,,,45,False,Good as Hell,Lizzo,56oDRnqbIiwx4mymNEv7dS,0.682,0.919,0.0,-3.18,0.0,0.0875,0.256,0.0,0.442,0.535,95.982,159736.0,4.0
167HWbEImETmEG2oiNTwWj,11,53.0,117.0,474983.0,,,,,,,,,444908.0,30075.0,,,39,False,Passive Aggressive,Charlotte Cardin,1G0YV9WooUBjrwDq0Q7EFK,0.738,0.561,8.0,-6.006,1.0,0.0478,0.0613,0.000116,0.231,0.569,98.994,188396.0,4.0
78pn8k7RogKo2oxl0DyX6d,8,99.0,159.0,473896.0,,,,,,,,,,,,473896.0,49,False,One More Sleep,Leona Lewis,5lKZWd6HiSCLfnDGrq9RAm,0.638,0.813,11.0,-3.849,1.0,0.0362,0.464,0.0,0.344,0.754,112.986,239587.0,4.0
7sMu0DXeCVYwTivw9kBl99,14,91.0,138.0,473853.0,,,,473853.0,,,,,,,,,45,True,DND,Polo G,6AgTAQt8XS6jRWi4sX7w49,0.778,0.786,0.0,-4.61,0.0,0.358,0.129,0.0,0.118,0.241,159.954,180058.0,4.0
2VkuxjlbnbaBiWYpdBGVol,8,104.0,152.0,472698.0,,,,,,,,,,,,472698.0,36,False,Oh Santa! (feat. Ariana Grande & Jennifer Hudson),"Mariah Carey, Ariana Grande, Jennifer Hudson","4iHNK0tOyZPYnBU7nGAgpQ, 66CXWjxzNUsdJxJ2JdwvnR, 35GL8Cu2GKTcHzKGi75xl5",0.648,0.938,1.0,-3.298,1.0,0.115,0.0339,1.28e-06,0.0564,0.849,78.496,200467.0,4.0
5ihS6UUlyQAfmp48eSkxuQ,14,91.0,155.0,472275.0,,,,,,,,,,472275.0,,,76,False,Landslide,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,0.414,0.161,7.0,-22.32,0.0,0.0318,0.883,0.000223,0.117,0.423,159.375,199493.0,4.0
3PdcxgzpWzAsUGgkmykIFc,14,168.0,184.0,471121.0,,340709.0,130412.0,,,,,,,,,,68,True,Welcome to Chilis,"Yung Gravy, bbno$","2YOYua8FpudSEiB9s88IgQ, 41X1TR6hrK8Q2ZCpp2EqCz",0.839,0.454,10.0,-9.09,0.0,0.157,0.359,0.0,0.0755,0.804,159.987,157500.0,4.0
5wujBwqG7INdStqGd4tRMX,15,170.0,191.0,468225.0,468225.0,,,,,,,,,,,,77,True,Armed And Dangerous,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.736,0.67,10.0,-6.702,1.0,0.311,0.186,0.0,0.114,0.845,130.032,169999.0,4.0
0y7Ao3CVJsyKFmqdjutiIF,10,35.0,104.0,466950.0,,,,,407091.0,59859.0,,,,,,,59,True,WUNNA,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,0.89,0.455,0.0,-9.0,1.0,0.255,0.0217,0.0058,0.11,0.313,148.009,158240.0,4.0
4IO8X9W69dIQe0EC5ALXhq,14,147.0,175.0,464543.0,464543.0,,,,,,,,,,,,68,True,Immortal,21 Savage,1URnnhqYAYcrqrcwql10ft,0.741,0.87,6.0,-3.494,0.0,0.503,0.00813,0.0,0.114,0.663,184.194,254723.0,4.0
073ILU1C3APNRGF66VhtyA,13,128.0,155.0,463136.0,463136.0,,,,,,,,,,,,66,False,Liar,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,0.74,0.498,11.0,-6.684,0.0,0.0456,0.0169,0.00282,0.319,0.652,98.016,207039.0,4.0
2b1yiFEFZYuvlBnClvNJHP,12,67.0,125.0,460570.0,,,,,460570.0,,,,,,,,57,True,Taco Tuesday,Migos,6oMuImdp5ZcFhWP0ESe6mG,0.945,0.65,1.0,-7.071,1.0,0.154,0.000515,0.0,0.135,0.804,129.007,96563.0,4.0
2sGF7DBXvL2GjkbG606m1G,13,101.0,152.0,460419.0,,,460419.0,,,,,,,,,,63,False,No Judgement,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4,0.723,0.726,1.0,-3.835,0.0,0.0472,0.0564,0.000126,0.057,0.962,100.051,176283.0,4.0
5Z8HZM6iQMhhqyPcCGY5g9,14,167.0,182.0,453928.0,453928.0,,,,,,,,,,,,73,True,Hot (feat. Gunna),"Young Thug, Gunna","50co4Is1HCEo8bhOyUWKpn, 2hlmm7s2ICUX0LVIhVFlZQ",0.855,0.651,0.0,-8.044,0.0,0.235,0.063,0.0,0.0772,0.559,111.997,193027.0,4.0
7wBJfHzpfI3032CSD7CE2m,11,54.0,109.0,453074.0,,,,360279.0,92795.0,,,,,,,,76,True,STARGAZING,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,0.487,0.789,8.0,-3.69,1.0,0.044,0.00947,4.05e-06,0.189,0.0564,150.007,270715.0,4.0
0YevRlTDW9tyIwViCyke8Q,6,14.0,85.0,452625.0,,,,,,,452625.0,,,,,,59,True,Anxiety - Intro,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.307,0.528,11.0,-11.337,0.0,0.108,0.972,0.00056,0.222,0.58,174.795,70395.0,4.0
6Tof6kPUc2a17GKaKz4IXz,7,87.0,158.0,450657.0,,,,,,,,,,,,450657.0,35,False,"You're A Mean One, Mr. Grinch - From Dr. Seuss' 'How The Grinch Stole Christmas'",Thurl Ravenscroft,5Gejwv3xz2DpLcxVpMD6hL,0.478,0.475,7.0,-10.901,1.0,0.28,0.946,0.00372,0.133,0.437,89.2,315733.0,4.0
3YJJjQPAbDT7mGpX3WtQ9A,6,20.0,25.0,449767.0,,,,,,,,,,,,449767.0,83,True,Good Days,SZA,7tYKF4w9nC0nq9CsPZTHyP,0.436,0.655,1.0,-8.37,0.0,0.0583,0.499,8.1e-06,0.688,0.412,121.002,279204.0,4.0
521Os1SMlxmsoevsqyjNmJ,8,35.0,96.0,448654.0,,448654.0,,,,,,,,,,,61,False,Changes,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.485,0.412,9.0,-7.766,0.0,0.042,0.738,0.0,0.12,0.612,64.062,135493.0,3.0
0oufSLnKQDoBFX5mgkDCgR,12,114.0,149.0,448358.0,,235301.0,213057.0,,,,,,,,,,76,True,Trust,Brent Faiyaz,3tlXnStJ1fFhdScmQeLpuG,0.764,0.394,8.0,-8.559,1.0,0.154,0.224,8.71e-05,0.119,0.471,92.011,158421.0,4.0
60brXKLTC15vK0av5gIldm,8,43.0,94.0,447528.0,,447528.0,,,,,,,,,,,57,False,Confirmation,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.438,0.315,8.0,-8.186,1.0,0.0375,0.608,0.0,0.151,0.449,190.064,170587.0,3.0
5id3Rqn7SPj1LX4FfY4nGz,11,67.0,115.0,444837.0,,,,,414919.0,29918.0,,,,,,,69,False,Together,Sia,5WUlDfRSoLAfcVSX1WnrxN,0.521,0.877,7.0,-5.444,1.0,0.0683,0.0132,0.0806,0.0929,0.199,180.007,205208.0,4.0
3k0YJnqMKRZb8swo86vCkq,11,69.0,125.0,443929.0,,,,,,,,,258916.0,185013.0,,,71,True,drunk face,Machine Gun Kelly,6TIYQ3jFPwQSRmorSezPxX,0.691,0.77,7.0,-4.578,0.0,0.0367,0.0282,0.0,0.497,0.344,90.024,143901.0,4.0
2ShvTyfnjRWVjNB6vmu5Bb,7,28.0,48.0,441746.0,,,,441746.0,,,,,,,,,62,True,Who Needs Love,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,0.757,0.673,7.0,-7.022,1.0,0.12,0.0499,0.0,0.241,0.449,101.987,173870.0,4.0
1kwnxJNVl7cwcU98RvMBaR,8,61.0,111.0,440916.0,440916.0,,,,,,,,,,,,68,False,Surf,Mac Miller,4LLpKhyESsyAXpc4laK94U,0.828,0.182,1.0,-13.066,0.0,0.166,0.754,0.0706,0.15,0.231,147.279,330507.0,4.0
4Tc9PHEoeP17PQj3OOKXPu,8,41.0,94.0,440896.0,,,,,,,440896.0,,,,,,58,True,Diana (feat. King Combs),"Pop Smoke, King Combs","0eDvMgVFoNV3TpwtrVCoTj, 41I5xI04kixwmonDBl0Sda",0.794,0.792,7.0,-6.889,1.0,0.186,0.22,0.0,0.0998,0.546,126.994,188976.0,4.0
3e9HZxeyfWwjeyPAMmWSSQ,13,66.0,173.0,437125.0,408237.0,28888.0,,,,,,,,,,,82,True,"thank u, next",Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.717,0.653,1.0,-5.634,1.0,0.0658,0.229,0.0,0.101,0.412,106.966,207320.0,4.0
2Rk4JlNc2TPmZe2af99d45,13,153.0,173.0,436198.0,,436198.0,,,,,,,,,,,76,False,ME! (feat. Brendon Urie of Panic! At The Disco),"Taylor Swift, Brendon Urie, Panic! At The Disco","06HL4z0CvFAxyc27GXpf02, 6eYFryfcEu3QSq59D62wZQ, 20JZFwl6HVl6yg8a4H3ZqK",0.61,0.83,0.0,-4.105,1.0,0.0571,0.033,0.0,0.118,0.728,182.162,193000.0,4.0
096YtKWNRXdmYKFLelSBto,9,49.0,104.0,434518.0,,,,,,,,,,,434518.0,,68,False,Still Goin Down,Morgan Wallen,4oUHIQIBe0LHzYfvXNW4QM,0.58,0.751,7.0,-5.078,1.0,0.0267,0.49,0.0,0.277,0.718,148.108,186293.0,4.0
7d8GetOsjbxYnlo6Y9e5Kw,14,179.0,191.0,433786.0,,,,,,307219.0,126567.0,,,,,,81,False,Mr. Brightside,The Killers,0C0XlULifJtAgn6ZNCW2eu,0.352,0.928,1.0,-3.71,1.0,0.0758,0.00113,0.0,0.0987,0.239,148.026,222107.0,4.0
4TgxFMOn5yoESW6zCidCXL,8,59.0,78.0,431267.0,,,,,,,,,,431267.0,,,74,True,Savage Love (Laxed â Siren Beat) [BTS Remix],"Jawsh 685, Jason Derulo, BTS","56mfhUDKa1vec6rSLZV5Eg, 07YZf4WDAMNwqr4jfgOZ8y, 3Nrfpe0tUJi4K4DXYWgMUX",0.758,0.598,0.0,-5.695,0.0,0.0868,0.16,0.0,0.295,0.658,149.836,184905.0,4.0
3QH8rQGNFX8VLbCgZ7uPTS,8,19.0,99.0,429978.0,,,,,,,,,,,429978.0,,74,False,Fly To My Room,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.764,0.526,11.0,-7.355,1.0,0.212,0.0484,0.0,0.0718,0.588,114.91,222243.0,4.0
0n2moJpAEWHwaPYYjkzMDl,8,24.0,95.0,429315.0,,,,,,,,,,,429315.0,,76,False,Blue & Grey,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.547,0.605,8.0,-6.755,1.0,0.0415,0.42,0.0,0.125,0.364,121.953,254950.0,4.0
568OIKgeHyGRD3uWR44JbO,11,65.0,121.0,427178.0,,,,,427178.0,,,,,,,,59,True,Racks 2 Skinny,Migos,6oMuImdp5ZcFhWP0ESe6mG,0.814,0.584,1.0,-5.425,1.0,0.0819,0.00839,0.0,0.0646,0.405,141.016,178025.0,4.0
3TKpJrY9q49Mj1JOsM9zGL,10,86.0,113.0,427124.0,427124.0,,,,,,,,,,,,65,False,Family,"The Chainsmokers, Kygo","69GGBxA162lTqCwzJG5jLp, 23fqKkggKUBHNkbKtXEls4",0.584,0.607,11.0,-6.605,1.0,0.0356,0.426,0.0,0.101,0.374,117.817,194827.0,4.0
5LZtB6nxvjIhUoElp3Zqk0,7,23.0,97.0,426836.0,,,,,,,,,,,,426836.0,68,False,Teach Me How To Love,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.592,0.885,9.0,-4.944,0.0,0.0807,0.0505,2.38e-06,0.0843,0.731,98.991,202357.0,4.0
6qiiDtFAJjyEhoZVcf6ovL,13,98.0,161.0,425205.0,,,,,,,,,425205.0,,,,69,True,GOOBA,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,0.611,0.688,1.0,-5.688,1.0,0.341,0.0264,0.0,0.251,0.393,178.462,132303.0,4.0
1eMNW1HQjF1dbb4GtnmpaX,7,40.0,71.0,421841.0,,,,,,,,,,,,421841.0,64,True,Slay3r,Playboi Carti,699OTQXzgjhIYAHMy9RyPD,0.885,0.661,4.0,-5.062,0.0,0.141,0.165,0.0,0.334,0.436,140.028,164591.0,4.0
3WaDoMDQRqDdgtCDLxanpN,7,21.0,95.0,421466.0,,,,,,,,,,421466.0,,,57,True,Snitches & Rats (feat. Young Nudy),"21 Savage, Metro Boomin, Young Nudy","1URnnhqYAYcrqrcwql10ft, 0iEtIxbK0KxaSlF7G42ZOp, 5yPzzu25VzEk8qrGTLIrE1",0.821,0.671,9.0,-5.893,1.0,0.18,0.00843,8.5e-05,0.0972,0.494,145.953,187773.0,4.0
463CkQjx2Zk1yXoBuierM9,10,61.0,119.0,419596.0,,,,,,,,,,419596.0,,,86,False,Levitating (feat. DaBaby),"Dua Lipa, DaBaby","6M2wZ9GZgrQXHCFfjv46we, 4r63FhuTkUYltbVAg5TQnk",0.702,0.825,6.0,-3.787,0.0,0.0601,0.00883,0.0,0.0674,0.915,102.977,203064.0,4.0
4GUj9MfPPkjpZskxb45uiX,12,119.0,150.0,413472.0,,,,,384019.0,29453.0,,,,,,,72,True,ANGELS & DEMONS,jxdn,6Y64EaNqpqcZYTgs4c76gF,0.554,0.8,8.0,-3.936,1.0,0.0395,0.119,0.0,0.629,0.463,115.056,160120.0,4.0
6thXB4RmajS4oZPNiBAKy0,4,3.0,63.0,409660.0,,,,,,,,,,321328.0,88332.0,,62,False,Ghostbusters,Ray Parker Jr.,0NyzfcGDZZ6GM25EBG9BYK,0.778,0.719,4.0,-9.698,1.0,0.0345,0.0123,0.0262,0.297,0.729,115.4,239133.0,4.0
27oVCAziETRbNuo5A8LNpg,6,38.0,97.0,406236.0,,,,,,,,,,,,406236.0,63,True,"Solo Dolo, Pt. III",Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,0.589,0.727,10.0,-6.907,0.0,0.0866,0.239,0.0277,0.164,0.52,152.058,242267.0,4.0
0xxZY5C9xxij3D1HkzbnfC,4,5.0,65.0,404936.0,,,,,,,,,,317160.0,87776.0,,61,False,Monster Mash,"Bobby ""Boris"" Pickett, The Crypt-Kickers","42MRYPhQfcEXqb18dl5ERX, 4frDtYgwXXKkbyQzjOmJG5",0.541,0.504,11.0,-14.191,0.0,0.457,0.375,0.0,0.421,0.707,68.482,192040.0,4.0
1iQDltZqI7BXnHrFy4Qo1k,6,40.0,50.0,404718.0,404718.0,,,,,,,,,,,,72,False,Trampoline (with ZAYN),"SHAED, ZAYN","3KwmxIhSe9UTSEF37kwngR, 5ZsFI1h6hIdQRw2ti0hz81",0.619,0.459,7.0,-5.782,0.0,0.0334,0.56,0.0,0.137,0.498,126.803,184280.0,4.0
34slXA5D75T5S0dwYYRd4J,10,58.0,127.0,399850.0,,,,,,,,,399850.0,,,,64,False,Without You,"Luke Combs, Amanda Shires","718COspgdWOnwOFpJHRZHS, 5yN0nwLpUCaZ2gr67bndCN",0.522,0.659,6.0,-6.016,1.0,0.0304,0.307,0.0,0.102,0.355,141.996,224987.0,4.0
53BHUFdQphHiZUUG3nx9zn,9,67.0,123.0,399552.0,,,,,,,,,,,,399552.0,63,False,Bang!,AJR,6s22t5Y3prQHyaHWUN1R1C,0.74,0.516,1.0,-6.233,0.0,0.0507,0.0183,0.0,0.0558,0.698,139.918,170858.0,4.0
4POHzEwNTCYaIvqCUp3NnO,12,110.0,160.0,398488.0,,,184317.0,214171.0,,,,,,,,,66,True,Old Me,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,0.721,0.62,0.0,-3.639,1.0,0.0483,0.313,0.0,0.26,0.473,127.979,186786.0,4.0
0oT9ElXYSxvnOOagP9efDq,8,22.0,97.0,396640.0,,,,396640.0,,,,,,,,,61,True,JUMP (feat. YoungBoy Never Broke Again),"DaBaby, YoungBoy Never Broke Again","4r63FhuTkUYltbVAg5TQnk, 7wlFDEWiM5OoIAt8RSli8b",0.896,0.72,0.0,-6.262,0.0,0.355,0.169,0.0,0.252,0.966,140.1,212093.0,4.0
2hYN1IVp5LGIsi5MpzcjVz,9,58.0,125.0,395164.0,,395164.0,,,,,,,,,,,63,True,War (feat. Lil Tjay) - Bonus,"Pop Smoke, Lil Tjay","0eDvMgVFoNV3TpwtrVCoTj, 6jGMq4yGs7aQzuGsMgVgZR",0.641,0.76,6.0,-4.442,0.0,0.179,0.195,0.0,0.0768,0.59,141.82,221827.0,4.0
78ldtCaBRJVp2i91B715L0,8,31.0,80.0,395101.0,,,,,192567.0,202534.0,,,,,,,65,False,Broken Glass,"Kygo, Kim Petras","23fqKkggKUBHNkbKtXEls4, 3Xt3RrJMFv5SZkCfUE8C1J",0.526,0.633,7.0,-7.002,1.0,0.134,0.372,0.0,0.129,0.272,171.044,203947.0,3.0
4yI3HpbSFSgFZtJP2kDe5m,9,92.0,108.0,391524.0,391524.0,,,,,,,,,,,,67,False,Look At Her Now,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,0.563,0.564,10.0,-7.906,0.0,0.271,0.114,0.0254,0.304,0.55,154.355,162596.0,5.0
6ZYS6QQxTLsQ6IFXdVx1r4,12,151.0,174.0,390392.0,390392.0,,,,,,,,,,,,78,False,Ophelia,The Lumineers,16oZKvXb6WkQlVAjwo2Wbg,0.664,0.573,5.0,-6.482,1.0,0.0276,0.603,0.000604,0.0915,0.589,76.371,160107.0,4.0
6PzOPrXx8tJEqace76yrv2,7,40.0,92.0,389867.0,,389867.0,,,,,,,,,,,58,False,E.T.A.,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.465,0.494,4.0,-7.595,0.0,0.066,0.49,0.0,0.127,0.457,127.298,176733.0,4.0
3S2R0EVwBSAVMd5UMgKTL0,4,6.0,64.0,389563.0,,,,,,,,,,298607.0,90956.0,,68,False,Thriller,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,0.773,0.859,11.0,-4.913,1.0,0.0747,0.0855,0.00018,0.914,0.813,118.458,357267.0,4.0
4LEK9rD7TWIG4FCL1s27XC,1,1.0,1.0,389122.0,,,,,,,389122.0,,,,,,51,False,cardigan,Taylor Swift,06HL4z0CvFAxyc27GXpf02,0.613,0.581,0.0,-8.588,0.0,0.0424,0.537,0.000345,0.25,0.551,130.033,239560.0,4.0
2QpGZOhTCHHiKmpSO9FW4h,12,164.0,179.0,388124.0,388124.0,,,,,,,,,,,,74,False,Follow God,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,0.529,0.9,1.0,-3.503,1.0,0.418,0.000248,1.21e-05,0.0426,0.434,180.291,104591.0,4.0
3GZd1aDsgKL71Kt3VIp0hc,7,69.0,72.0,387043.0,,,,,,,64945.0,322098.0,,,,,63,True,Narrow Road (feat. Lil Baby),"NLE Choppa, Lil Baby","0ErzCpIMyLcjPiwT4elrtZ, 5f7VJjfbwm532GiveGC0ZK",0.614,0.553,7.0,-8.225,1.0,0.169,0.0306,0.0,0.203,0.161,159.999,240297.0,4.0
5n6gBhdEjCuj3obgCoTEFD,8,38.0,94.0,386997.0,,,,,,,,,,,386997.0,,63,True,Thatâs It,"Future, Lil Uzi Vert","1RyvyyTE3xzB2ZywiAwp0i, 4O15NlyKLIASxsJ0PrXPfz",0.94,0.532,11.0,-5.998,0.0,0.358,0.12,0.0,0.0925,0.599,123.043,228796.0,4.0
50I7FNN2rl2rWiNwGxS146,7,38.0,97.0,386981.0,,,,,,,,,,386981.0,,,61,True,No Opp Left Behind,"21 Savage, Metro Boomin","1URnnhqYAYcrqrcwql10ft, 0iEtIxbK0KxaSlF7G42ZOp",0.823,0.703,8.0,-2.691,1.0,0.298,0.0161,1.35e-06,0.294,0.26,178.043,194214.0,4.0
7DHNcoR73yUYCSn6PqBgkH,8,33.0,89.0,386642.0,,,,386642.0,,,,,,,,,62,True,10 F*CKS (with Mansa),"Tory Lanez, Mansa","2jku7tDXc6XoB6MO2hFuqg, 09OSlbN2DUUOG9cbRWdWuT",0.709,0.562,11.0,-10.326,1.0,0.116,0.048,0.0,0.207,0.265,88.027,169763.0,4.0
02MWAaffLxlfxAUY7c5dvx,10,84.0,144.0,385887.0,,,,,,,,,,,,385887.0,89,False,Heat Waves,Glass Animals,4yvcSjfu4PC0CYQyLy4wSq,0.761,0.525,11.0,-6.9,1.0,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,238805.0,4.0
0ROE31C8Wu4neZoR9stM9e,7,14.0,84.0,383985.0,,,,347911.0,36074.0,,,,,,,,55,True,Sasuke,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.859,0.477,1.0,-6.116,1.0,0.428,0.00414,0.0,0.0819,0.153,145.979,251336.0,4.0
3Fj47GNK2kUF0uaEDgXLaD,11,107.0,174.0,382273.0,196441.0,185832.0,,,,,,,,,,,75,False,wish you were gay,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.853,0.351,7.0,-10.198,1.0,0.241,0.39,9.38e-06,0.752,0.282,118.028,221543.0,4.0
4MzhmCOgPB7xb87f1CXjlA,7,34.0,102.0,380997.0,,380997.0,,,,,,,,,,,57,True,Thug Love,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,0.54,0.643,5.0,-4.707,0.0,0.288,0.428,0.0,0.174,0.328,178.125,181744.0,4.0
39nTNk5MfyiiRupTwn1iyC,7,33.0,107.0,377821.0,,377821.0,,,,,,,,,,,53,False,Take It Out On Me,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.772,0.616,7.0,-4.673,1.0,0.102,0.00337,2.36e-06,0.104,0.279,129.967,178013.0,4.0
2C0hTkdEoikhKzDCJl32QZ,8,46.0,112.0,377444.0,377444.0,,,,,,,,,,,,55,False,Crowded Room (feat. 6LACK),"Selena Gomez, 6LACK","0C8ZW7ezQVs4URX5aX7Kqx, 4IVAbR2w4JJNJDDRFP3E83",0.724,0.415,7.0,-8.408,0.0,0.0518,0.764,2.51e-06,0.103,0.328,89.999,186459.0,4.0
4EZUcj7c8n9pWIwHqN0DoH,9,96.0,146.0,375747.0,,,,,,,,,,,120390.0,255357.0,50,False,Do You Hear What I Hear? - Remastered 2006,Bing Crosby,6ZjFtWeHP9XN7FeKSUe80S,0.489,0.328,10.0,-10.892,1.0,0.0261,0.891,0.00038,0.307,0.405,100.83,165960.0,4.0
2koUj1Fn5TKFEkChSmBPIb,6,47.0,115.0,373964.0,,,,,,,,,,,,373964.0,59,True,Heaven On Earth,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,0.786,0.61,0.0,-6.736,1.0,0.0558,0.379,0.00082,0.0765,0.228,130.036,201093.0,4.0
